,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2021-07-02,0.0978400191253109,0.1002696875739185,0.09878965947528613,0.09899208646558066,0.11075824179913873,0.10353345762505282,0.09968853016840647,0.09528033080790595,0.09449428984323718,0.10035369711616272,0.02,0.5
2021-07-09,0.0978400191253109,0.1002696875739185,0.09878965947528613,0.09899208646558066,0.11075824179913873,0.10353345762505282,0.09968853016840647,0.09528033080790595,0.09449428984323718,0.10035369711616272,0.02,0.5
2021-07-16,0.0978400191253109,0.1002696875739185,0.09878965947528613,0.09899208646558066,0.11075824179913873,0.10353345762505282,0.09968853016840647,0.09528033080790595,0.09449428984323718,0.10035369711616272,0.02,0.5
2021-07-23,0.09735081173319968,0.10157373070879236,0.09937911474127328,0.09844784439462442,0.11038213702645064,0.10344689879126487,0.09955129793970541,0.09563253698516642,0.09373941944269848,0.10049620823682451,0.02,0.5
2021-07-30,0.09735081173319968,0.10157373070879236,0.09937911474127328,0.09844784439462442,0.11038213702645064,0.10344689879126487,0.09955129793970541,0.09563253698516642,0.09373941944269848,0.10049620823682451,0.02,0.5
2021-08-06,0.09735081173319968,0.10157373070879236,0.09937911474127328,0.09844784439462442,0.11038213702645064,0.10344689879126487,0.09955129793970541,0.09563253698516642,0.09373941944269848,0.10049620823682451,0.02,0.5
2021-08-13,0.09735081173319968,0.10157373070879236,0.09937911474127328,0.09844784439462442,0.11038213702645064,0.10344689879126487,0.09955129793970541,0.09563253698516642,0.09373941944269848,0.10049620823682451,0.02,0.5
2021-08-20,0.09806760493913969,0.1023849808389092,0.0998476736440946,0.09860088585649326,0.10920853353663995,0.10237509465994052,0.09862055601179584,0.09601023791503932,0.09453805301876056,0.10034637957918704,0.02,0.5
2021-08-27,0.09806760493913969,0.1023849808389092,0.0998476736440946,0.09860088585649326,0.10920853353663995,0.10237509465994052,0.09862055601179584,0.09601023791503932,0.09453805301876056,0.10034637957918704,0.02,0.5
2021-09-03,0.09806760493913969,0.1023849808389092,0.0998476736440946,0.09860088585649326,0.10920853353663995,0.10237509465994052,0.09862055601179584,0.09601023791503932,0.09453805301876056,0.10034637957918704,0.02,0.5
2021-09-10,0.09806760493913969,0.1023849808389092,0.0998476736440946,0.09860088585649326,0.10920853353663995,0.10237509465994052,0.09862055601179584,0.09601023791503932,0.09453805301876056,0.10034637957918704,0.02,0.5
2021-09-17,0.09985627271056302,0.10281904195888987,0.10021626150981874,0.0980179637440274,0.10819082966772932,0.10076715272518741,0.09905794074663263,0.09539756204518143,0.09377676925340421,0.10190020563856605,0.02,0.5
2021-09-24,0.09985627271056302,0.10281904195888987,0.10021626150981874,0.0980179637440274,0.10819082966772932,0.10076715272518741,0.09905794074663263,0.09539756204518143,0.09377676925340421,0.10190020563856605,0.02,0.5
2021-09-30,0.09985627271056302,0.10281904195888987,0.10021626150981874,0.0980179637440274,0.10819082966772932,0.10076715272518741,0.09905794074663263,0.09539756204518143,0.09377676925340421,0.10190020563856605,0.02,0.5
2021-10-08,0.09985627271056302,0.10281904195888987,0.10021626150981874,0.0980179637440274,0.10819082966772932,0.10076715272518741,0.09905794074663263,0.09539756204518143,0.09377676925340421,0.10190020563856605,0.02,0.5
2021-10-15,0.09975420395904101,0.10142566180712588,0.09962545156799832,0.09769863933925163,0.10953726245250842,0.10136800099671364,0.09884762634911347,0.09534311454520826,0.09304897538393431,0.1033510635991051,0.02,0.5
2021-10-22,0.09975420395904101,0.10142566180712588,0.09962545156799832,0.09769863933925163,0.10953726245250842,0.10136800099671364,0.09884762634911347,0.09534311454520826,0.09304897538393431,0.1033510635991051,0.02,0.5
2021-10-29,0.09975420395904101,0.10142566180712588,0.09962545156799832,0.09769863933925163,0.10953726245250842,0.10136800099671364,0.09884762634911347,0.09534311454520826,0.09304897538393431,0.1033510635991051,0.02,0.5
2021-11-05,0.09975420395904101,0.10142566180712588,0.09962545156799832,0.09769863933925163,0.10953726245250842,0.10136800099671364,0.09884762634911347,0.09534311454520826,0.09304897538393431,0.1033510635991051,0.02,0.5
2021-11-12,0.09771412026023871,0.10041233955304335,0.10004067739763498,0.09859803660253161,0.1103343170319632,0.10122863463695095,0.09852771662212875,0.09664274867272898,0.09429864905164413,0.10220276017113542,0.02,0.5
2021-11-19,0.09771412026023871,0.10041233955304335,0.10004067739763498,0.09859803660253161,0.1103343170319632,0.10122863463695095,0.09852771662212875,0.09664274867272898,0.09429864905164413,0.10220276017113542,0.02,0.5
2021-11-26,0.09771412026023871,0.10041233955304335,0.10004067739763498,0.09859803660253161,0.1103343170319632,0.10122863463695095,0.09852771662212875,0.09664274867272898,0.09429864905164413,0.10220276017113542,0.02,0.5
2021-12-03,0.09771412026023871,0.10041233955304335,0.10004067739763498,0.09859803660253161,0.1103343170319632,0.10122863463695095,0.09852771662212875,0.09664274867272898,0.09429864905164413,0.10220276017113542,0.02,0.5
2021-12-10,0.09835009008022827,0.10067738382505065,0.09989668136108737,0.09783492227273877,0.11003278988026965,0.1014072225215264,0.09842221841592866,0.09679007297841008,0.09418590315709119,0.10240271550766906,0.02,0.5
2021-12-17,0.09835009008022827,0.10067738382505065,0.09989668136108737,0.09783492227273877,0.11003278988026965,0.1014072225215264,0.09842221841592866,0.09679007297841008,0.09418590315709119,0.10240271550766906,0.02,0.5
2021-12-24,0.09835009008022827,0.10067738382505065,0.09989668136108737,0.09783492227273877,0.11003278988026965,0.1014072225215264,0.09842221841592866,0.09679007297841008,0.09418590315709119,0.10240271550766906,0.02,0.5
2021-12-31,0.09835009008022827,0.10067738382505065,0.09989668136108737,0.09783492227273877,0.11003278988026965,0.1014072225215264,0.09842221841592866,0.09679007297841008,0.09418590315709119,0.10240271550766906,0.02,0.5
2022-01-07,0.09779450773323253,0.10025510930898993,0.09946055145313387,0.09789117955747859,0.10958873310441196,0.10113412177129692,0.09879224624891686,0.09716467982354565,0.09465128864629384,0.10326758235269995,0.02,0.5
2022-01-14,0.09779450773323253,0.10025510930898993,0.09946055145313387,0.09789117955747859,0.10958873310441196,0.10113412177129692,0.09879224624891686,0.09716467982354565,0.09465128864629384,0.10326758235269995,0.02,0.5
2022-01-21,0.09779450773323253,0.10025510930898993,0.09946055145313387,0.09789117955747859,0.10958873310441196,0.10113412177129692,0.09879224624891686,0.09716467982354565,0.09465128864629384,0.10326758235269995,0.02,0.5
2022-01-28,0.09779450773323253,0.10025510930898993,0.09946055145313387,0.09789117955747859,0.10958873310441196,0.10113412177129692,0.09879224624891686,0.09716467982354565,0.09465128864629384,0.10326758235269995,0.02,0.5
2022-02-11,0.09834376040150154,0.10025520954475362,0.09956901908431035,0.09812720915606199,0.10981091107469232,0.10017208713959036,0.09948476951044016,0.09694976295373797,0.09464638236961961,0.1026408887652921,0.02,0.5
2022-02-18,0.09834376040150154,0.10025520954475362,0.09956901908431035,0.09812720915606199,0.10981091107469232,0.10017208713959036,0.09948476951044016,0.09694976295373797,0.09464638236961961,0.1026408887652921,0.02,0.5
2022-02-25,0.09834376040150154,0.10025520954475362,0.09956901908431035,0.09812720915606199,0.10981091107469232,0.10017208713959036,0.09948476951044016,0.09694976295373797,0.09464638236961961,0.1026408887652921,0.02,0.5
2022-03-04,0.09951266089422253,0.10075850020697562,0.09939355849460557,0.09746041185518257,0.10932645529354318,0.10050006318196,0.09920678591203584,0.09678906249785055,0.09416056590296654,0.10289193576065764,0.02,0.5
2010-03-19,0.10107429730936669,0.09133736312688262,0.09370922635004192,0.095646607032292,0.11022217730322305,0.10922292299317439,0.11008295546218134,0.08371724056499366,0.10939949557111937,0.09558771428672502,0.02,0.6666666666666666
2010-03-26,0.10107429730936669,0.09133736312688262,0.09370922635004192,0.095646607032292,0.11022217730322305,0.10922292299317439,0.11008295546218134,0.08371724056499366,0.10939949557111937,0.09558771428672502,0.02,0.6666666666666666
2010-04-02,0.10107429730936669,0.09133736312688262,0.09370922635004192,0.095646607032292,0.11022217730322305,0.10922292299317439,0.11008295546218134,0.08371724056499366,0.10939949557111937,0.09558771428672502,0.02,0.6666666666666666
2010-04-09,0.10107429730936669,0.09133736312688262,0.09370922635004192,0.095646607032292,0.11022217730322305,0.10922292299317439,0.11008295546218134,0.08371724056499366,0.10939949557111937,0.09558771428672502,0.02,0.6666666666666666
2010-04-16,0.10042938552132365,0.09045962071411592,0.0933955551459299,0.0957834833914939,0.10915301594383205,0.10919550470051058,0.10886259819344744,0.0867586229427787,0.11105209831683498,0.09491011512973294,0.02,0.6666666666666666
2010-04-23,0.10042938552132365,0.09045962071411592,0.0933955551459299,0.0957834833914939,0.10915301594383205,0.10919550470051058,0.10886259819344744,0.0867586229427787,0.11105209831683498,0.09491011512973294,0.02,0.6666666666666666
2010-04-30,0.10042938552132365,0.09045962071411592,0.0933955551459299,0.0957834833914939,0.10915301594383205,0.10919550470051058,0.10886259819344744,0.0867586229427787,0.11105209831683498,0.09491011512973294,0.02,0.6666666666666666
2010-05-07,0.10042938552132365,0.09045962071411592,0.0933955551459299,0.0957834833914939,0.10915301594383205,0.10919550470051058,0.10886259819344744,0.0867586229427787,0.11105209831683498,0.09491011512973294,0.02,0.6666666666666666
2010-05-14,0.09848085874178335,0.09055953921738621,0.09313613497282518,0.0947932197492933,0.11098505439788987,0.11242042364871645,0.10694515292624189,0.08836867726016515,0.1092088030983862,0.09510213598731249,0.02,0.6666666666666666
2010-05-21,0.09848085874178335,0.09055953921738621,0.09313613497282518,0.0947932197492933,0.11098505439788987,0.11242042364871645,0.10694515292624189,0.08836867726016515,0.1092088030983862,0.09510213598731249,0.02,0.6666666666666666
2010-05-28,0.09848085874178335,0.09055953921738621,0.09313613497282518,0.0947932197492933,0.11098505439788987,0.11242042364871645,0.10694515292624189,0.08836867726016515,0.1092088030983862,0.09510213598731249,0.02,0.6666666666666666
2010-06-04,0.09848085874178335,0.09055953921738621,0.09313613497282518,0.0947932197492933,0.11098505439788987,0.11242042364871645,0.10694515292624189,0.08836867726016515,0.1092088030983862,0.09510213598731249,0.02,0.6666666666666666
2010-06-11,0.10069947779245665,0.09093741273076572,0.09288134037629915,0.0949710248312597,0.11104797037788643,0.11370028437305792,0.10638074947806736,0.08826294913795651,0.1074080344013359,0.09371075650091457,0.02,0.6666666666666666
2010-06-18,0.10069947779245665,0.09093741273076572,0.09288134037629915,0.0949710248312597,0.11104797037788643,0.11370028437305792,0.10638074947806736,0.08826294913795651,0.1074080344013359,0.09371075650091457,0.02,0.6666666666666666
2010-06-25,0.10069947779245665,0.09093741273076572,0.09288134037629915,0.0949710248312597,0.11104797037788643,0.11370028437305792,0.10638074947806736,0.08826294913795651,0.1074080344013359,0.09371075650091457,0.02,0.6666666666666666
2010-06-29,0.10069947779245665,0.09093741273076572,0.09288134037629915,0.0949710248312597,0.11104797037788643,0.11370028437305792,0.10638074947806736,0.08826294913795651,0.1074080344013359,0.09371075650091457,0.02,0.6666666666666666
2010-07-09,0.10032723371878295,0.09062776577198177,0.09314951115742875,0.09554665813324012,0.11029527961562373,0.11174166523574854,0.10746216889802307,0.08980503551138938,0.10789153063332,0.09315315132446172,0.02,0.6666666666666666
2010-07-16,0.10032723371878295,0.09062776577198177,0.09314951115742875,0.09554665813324012,0.11029527961562373,0.11174166523574854,0.10746216889802307,0.08980503551138938,0.10789153063332,0.09315315132446172,0.02,0.6666666666666666
2010-07-23,0.10032723371878295,0.09062776577198177,0.09314951115742875,0.09554665813324012,0.11029527961562373,0.11174166523574854,0.10746216889802307,0.08980503551138938,0.10789153063332,0.09315315132446172,0.02,0.6666666666666666
2010-07-30,0.10032723371878295,0.09062776577198177,0.09314951115742875,0.09554665813324012,0.11029527961562373,0.11174166523574854,0.10746216889802307,0.08980503551138938,0.10789153063332,0.09315315132446172,0.02,0.6666666666666666
2010-08-06,0.09989829512065572,0.09073888174475982,0.09353233627553774,0.09629716474432491,0.11083182443512225,0.11209559199477474,0.10644369799059968,0.0892280647317992,0.1074891034359203,0.0934450395265056,0.02,0.6666666666666666
2010-08-13,0.09989829512065572,0.09073888174475982,0.09353233627553774,0.09629716474432491,0.11083182443512225,0.11209559199477474,0.10644369799059968,0.0892280647317992,0.1074891034359203,0.0934450395265056,0.02,0.6666666666666666
2010-08-20,0.09989829512065572,0.09073888174475982,0.09353233627553774,0.09629716474432491,0.11083182443512225,0.11209559199477474,0.10644369799059968,0.0892280647317992,0.1074891034359203,0.0934450395265056,0.02,0.6666666666666666
2010-08-27,0.09989829512065572,0.09073888174475982,0.09353233627553774,0.09629716474432491,0.11083182443512225,0.11209559199477474,0.10644369799059968,0.0892280647317992,0.1074891034359203,0.0934450395265056,0.02,0.6666666666666666
2010-09-03,0.09960563844764803,0.09127698550863536,0.09356295590886855,0.09695894672479315,0.11164609362803941,0.11267127490119026,0.10563180995647141,0.08858873275020868,0.10754429526514013,0.09251326690900508,0.02,0.6666666666666666
2010-09-10,0.09960563844764803,0.09127698550863536,0.09356295590886855,0.09695894672479315,0.11164609362803941,0.11267127490119026,0.10563180995647141,0.08858873275020868,0.10754429526514013,0.09251326690900508,0.02,0.6666666666666666
2010-09-17,0.09960563844764803,0.09127698550863536,0.09356295590886855,0.09695894672479315,0.11164609362803941,0.11267127490119026,0.10563180995647141,0.08858873275020868,0.10754429526514013,0.09251326690900508,0.02,0.6666666666666666
2010-09-21,0.09960563844764803,0.09127698550863536,0.09356295590886855,0.09695894672479315,0.11164609362803941,0.11267127490119026,0.10563180995647141,0.08858873275020868,0.10754429526514013,0.09251326690900508,0.02,0.6666666666666666
2010-09-29,0.09849138859764428,0.09142605161337782,0.09291898904014306,0.09660037382738526,0.11217027969573863,0.11305025048451851,0.10464830374796583,0.08976850984740586,0.10881724613439193,0.09210860701142891,0.02,0.6666666666666666
2010-10-08,0.09849138859764428,0.09142605161337782,0.09291898904014306,0.09660037382738526,0.11217027969573863,0.11305025048451851,0.10464830374796583,0.08976850984740586,0.10881724613439193,0.09210860701142891,0.02,0.6666666666666666
2010-10-15,0.09849138859764428,0.09142605161337782,0.09291898904014306,0.09660037382738526,0.11217027969573863,0.11305025048451851,0.10464830374796583,0.08976850984740586,0.10881724613439193,0.09210860701142891,0.02,0.6666666666666666
2010-10-22,0.09849138859764428,0.09142605161337782,0.09291898904014306,0.09660037382738526,0.11217027969573863,0.11305025048451851,0.10464830374796583,0.08976850984740586,0.10881724613439193,0.09210860701142891,0.02,0.6666666666666666
2010-10-29,0.1010645705635793,0.09303603263269458,0.09360144110131058,0.09625512267779417,0.11071914365639969,0.11106371407553546,0.10503684944306754,0.08964892235423876,0.10702562007110368,0.09254858342427627,0.02,0.6666666666666666
2010-11-05,0.1010645705635793,0.09303603263269458,0.09360144110131058,0.09625512267779417,0.11071914365639969,0.11106371407553546,0.10503684944306754,0.08964892235423876,0.10702562007110368,0.09254858342427627,0.02,0.6666666666666666
2010-11-12,0.1010645705635793,0.09303603263269458,0.09360144110131058,0.09625512267779417,0.11071914365639969,0.11106371407553546,0.10503684944306754,0.08964892235423876,0.10702562007110368,0.09254858342427627,0.02,0.6666666666666666
2010-11-19,0.1010645705635793,0.09303603263269458,0.09360144110131058,0.09625512267779417,0.11071914365639969,0.11106371407553546,0.10503684944306754,0.08964892235423876,0.10702562007110368,0.09254858342427627,0.02,0.6666666666666666
2010-11-26,0.09907995491655547,0.0919274826986868,0.09355174362021013,0.09561078204995183,0.11215914804410182,0.11344541188512909,0.10304846508943537,0.0921049996438609,0.10729096705090915,0.09178104500115944,0.02,0.6666666666666666
