,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2017-12-29,5.668061454746871e-07,5.438348212809308e-07,1.352647433384221e-07,2.2984226159413876e-07,8.356543622105664e-06,1.474240538070933e-07,0.9610271236607092,4.347041878828574e-06,0.038953922585888236,4.626995876169558e-06,4
2018-01-05,5.747955559711612e-07,5.490631781691823e-07,1.363289045251624e-07,2.3181892585485991e-07,8.468428177867829e-06,1.496246604852717e-07,0.9604090142448843,4.3853686790224125e-06,0.03957181410163139,4.676225402456369e-06,4
2018-01-12,5.750853595279413e-07,5.333927724615581e-07,1.346330163709526e-07,2.3003682625180094e-07,8.395392758424487e-06,1.4946687621537176e-07,0.9628386694329459,4.16483386491733e-06,0.03714259546329577,4.552262284138862e-06,4
2018-01-19,1.4818029698001971e-06,4.774715756793128e-07,2.8209638063516906e-07,2.812566631840867e-07,0.008212594804887568,3.3807415986966075e-07,0.9917747612836186,1.360472530756996e-06,9.310554152593039e-07,7.491681798624651e-06,4
2018-01-26,1.4579355239982136e-06,4.796713515548332e-07,2.8091211286517086e-07,2.825553295950075e-07,0.008101408859180119,3.291025255936428e-07,0.9918860283535748,1.3485176060411709e-06,9.148770017862313e-07,7.4692157937233615e-06,4
2018-02-02,1.4473687728485905e-06,4.7194492770105064e-07,2.83885418270781e-07,2.876559280316865e-07,0.008069862746822944,3.2759048379948157e-07,0.991917564577696,1.367069838946908e-06,9.153010761237287e-07,7.471859035095126e-06,4
2018-02-09,1.4223720004528147e-06,4.7601138942608245e-07,2.866197254144473e-07,2.858999087680966e-07,0.008104650087027866,3.1923331510609155e-07,0.9918826307002303,1.4079062206745483e-06,9.319649215647354e-07,7.589205260355946e-06,4
2018-02-16,5.2466048924441e-07,5.045924053352977e-07,2.0006859446991546e-07,2.641455983626709e-07,1.4299019997932733e-05,1.624666402179109e-07,0.99995082246039,1.7252806024605394e-06,1.2141873507101738e-05,1.9355431774960817e-05,4
2018-02-23,5.161780449212547e-07,4.902040157755114e-07,1.9688966948724917e-07,2.595312854834366e-07,1.4120474394281515e-05,1.5702694428237284e-07,0.9999517642683518,1.6573670978124456e-06,1.178777759704677e-05,1.9050282599044025e-05,4
2018-03-02,5.134756138502161e-07,4.770723139368095e-07,1.9364249544556064e-07,2.539429671410208e-07,1.38977874286145e-05,1.5565066407756513e-07,0.9999525958868609,1.589060980272019e-06,1.16115595174019e-05,1.8711921158458286e-05,4
2018-03-09,4.963372011137615e-07,4.7086770639414965e-07,1.9028571518258352e-07,2.5053450560492e-07,1.3548184477968046e-05,1.523148596213946e-07,0.9999535519015099,1.5904665655179331e-06,1.1337129508834387e-05,1.8411977949817112e-05,4
2018-03-16,3.0167233828512594e-07,2.363474488492521e-07,3.787625225726924e-08,1.5407128797900286e-07,3.898533460330701e-07,1.7401781952019755e-07,0.9999966403652234,5.793133538990104e-07,1.0471959744398472e-06,4.392869554388558e-07,4
2018-03-23,2.9481866959599814e-07,2.3481171823079835e-07,3.791234891731046e-08,1.5433824151995053e-07,3.8760631392999054e-07,1.7442468619125692e-07,0.9999966104466818,5.823635722060654e-07,1.0858998048850185e-06,4.373779627592508e-07,4
2018-03-30,3.020228536009563e-07,2.4288407677366367e-07,3.9177549631362054e-08,1.565665264021634e-07,3.989543443043214e-07,1.877852198056542e-07,0.999996481588683,5.96903521390556e-07,1.149465155345099e-06,4.4465206965289457e-07,4
2018-04-06,3.0162458692377295e-07,2.460210076749753e-07,3.902568391666471e-08,1.5696253750975365e-07,4.0071114769671543e-07,1.8678000124044813e-07,0.9999964466330621,6.049065008346364e-07,1.1672585074312738e-06,4.500769646845312e-07,4
2018-04-13,7.020654055112151e-07,7.760937870803297e-07,3.353535107176075e-07,3.50370480777941e-07,2.2820251253924785e-06,3.015172006763051e-07,0.9899611525444392,2.1025127110903274e-06,0.010026533137094978,5.464380244633849e-06,4
2018-04-20,6.99263617098952e-07,7.512528524590411e-07,3.242952845567051e-07,3.4632140191437635e-07,2.2438851502115096e-06,3.0848585773331595e-07,0.9904355898770291,2.046914619073465e-06,0.00955238506055238,5.3046436354979825e-06,4
2018-04-27,7.151274231732148e-07,7.215843259642038e-07,3.324514387306384e-07,3.487594261389235e-07,2.2940485993699905e-06,3.1804543968069515e-07,0.9902990877275049,2.0475156340312784e-06,0.009688748856712049,5.385883495947738e-06,4
2018-05-04,7.045032261153352e-07,7.288388023578941e-07,3.368986411364213e-07,3.565489804727191e-07,2.240546903092637e-06,3.220892243743957e-07,0.9899455935596091,2.0888641431193784e-06,0.010042199404913724,5.428745556487006e-06,4
2018-05-11,2.212493680016238e-07,1.7636265372642188e-07,5.10642457618096e-08,1.3866205892250554e-07,4.2653793941187966e-07,1.719652405395205e-07,0.9571781355131325,4.6741780541730525e-07,0.04281967636183657,5.348657191551277e-07,4
2018-05-18,2.183281397397558e-07,1.7149695236437976e-07,4.97120248067688e-08,1.3772026645610348e-07,4.2669745475423313e-07,1.729366252029341e-07,0.9593974998631329,4.547028072636732e-07,0.04060033578518396,5.327574123875418e-07,4
2018-05-25,2.2582849702788266e-07,1.746676582967579e-07,5.0451098791236966e-08,1.4037814923844287e-07,4.3654995388025545e-07,1.792515795298173e-07,0.9598728233828105,4.565690583312951e-07,0.040124978649014945,5.342721794870425e-07,4
2018-06-01,2.1862609734494154e-07,1.732848452756398e-07,5.016991523450377e-08,1.3798446695609675e-07,4.307360137422194e-07,1.6850975120837065e-07,0.9592544572006474,4.5608291092388315e-07,0.04074337985564618,5.275497057392489e-07,4
2018-06-08,4.3250444527921384e-07,3.588080053434388e-07,1.2940918936813933e-07,2.489295574454536e-07,8.014776776082104e-07,3.3770786476468176e-07,0.999777377657073,8.793734049511952e-07,0.00021884374947512327,5.903833072688999e-07,4
2018-06-15,4.426159032924872e-07,3.6790187069642177e-07,1.3265323228444019e-07,2.5295481858007543e-07,8.138578874564986e-07,3.38147678350274e-07,0.999784816009498,9.055235292655458e-07,0.00021133001873510827,6.003168469639415e-07,4
2018-06-22,4.3307874408574266e-07,3.7283221964951634e-07,1.3506580617885944e-07,2.538281507532252e-07,8.026017317549674e-07,3.2551235760375257e-07,0.999781022960779,8.838643212135282e-07,0.0002151824708822371,5.877850075180955e-07,4
2018-06-29,4.321535576838119e-07,3.7348250111751174e-07,1.3715140142130038e-07,2.562451970066515e-07,7.933885452775459e-07,3.370033498914371e-07,0.9997720889976947,8.924268707444136e-07,0.00022409514858498126,5.940022972141985e-07,4
2018-07-06,6.270201414362408e-07,4.547179273159437e-07,6.791024202511519e-07,3.8438722836887175e-07,9.95194504553563e-07,4.395127494402379e-07,0.9267242690563356,5.624473290705536e-07,0.07327083081605874,7.57745305097091e-07,4
2018-07-13,6.153901552158254e-07,4.475177054424414e-07,6.701587219533847e-07,3.86355083752666e-07,9.796113312718356e-07,4.2743066774213776e-07,0.9268491151736175,5.593009041675514e-07,0.0731460542007836,7.448610295930157e-07,4
2018-07-20,6.05389019089646e-07,4.4239507882536625e-07,6.715774220567676e-07,3.855766343865628e-07,9.807503942281583e-07,4.220628873583105e-07,0.9291256108569937,5.46776731599919e-07,0.07086959802037184,7.365944669903046e-07,4
2018-07-27,6.021702094388404e-07,4.424188092077078e-07,6.684687454829474e-07,3.826203506491743e-07,9.854655647772334e-07,4.1391732600412773e-07,0.9295040208617696,5.366010866705848e-07,0.07049120109500284,7.46381135315927e-07,4
2018-08-03,7.992110384376513e-07,2.79391634840821e-07,8.11883971137128e-08,2.031392601697017e-07,9.40400544322212e-07,4.909293721705205e-07,0.9999121173162138,8.363027844374051e-07,8.378618745229303e-05,4.659333024493721e-07,4
2018-08-10,7.829163495251821e-07,2.798123237442604e-07,8.003526294237619e-08,2.040936347135036e-07,9.25487183390792e-07,4.7596800710562407e-07,0.999912491929229,8.420130906991866e-07,8.34565158618573e-05,4.6122905695306445e-07,4
2018-08-17,7.728320618736184e-07,2.739673786877271e-07,8.032573006435919e-08,2.028143495064767e-07,9.166976525372683e-07,4.7327852843458923e-07,0.999913268602358,8.416558125427097e-07,8.27138560686164e-05,4.5597005983745293e-07,4
2018-08-24,7.692507648228529e-07,2.77263038329569e-07,8.102529958008281e-08,2.0642270646106945e-07,9.30261273088158e-07,4.576391766284356e-07,0.9999107465302628,8.711468373660764e-07,8.519796600641863e-05,4.624946343548778e-07,4
2018-08-31,3.6904609827172766e-07,1.9769233669498118e-07,4.579782118298038e-08,1.6332763479807769e-07,2.88843094482555e-07,3.270313071964919e-07,0.9999958964819952,5.112241076322683e-07,1.9296531665874005e-06,2.709024379877434e-07,4
2018-09-07,3.627412085085348e-07,1.9167102655120297e-07,4.566202202126785e-08,1.6172660622977868e-07,2.8479639094936563e-07,3.195750781586185e-07,0.9999959945279949,4.935694446604322e-07,1.8791299470295134e-06,2.6660028094830757e-07,4
2018-09-14,3.703947795893146e-07,1.9770192443576028e-07,4.675058947499791e-08,1.6622659961823624e-07,2.949251740008316e-07,3.2152884264228706e-07,0.999995859593356,5.085393239341774e-07,1.960569862653863e-06,2.7376954768470527e-07,4
2018-09-21,3.646783613335621e-07,1.983815331764878e-07,4.6337975395689254e-08,1.6516593922017224e-07,2.955874367945741e-07,3.2320169730609113e-07,0.9999958840474855,5.152139549342813e-07,1.9378751685283324e-06,2.695104477486061e-07,4
2018-09-28,1.5254457181476352e-06,1.7152422361882815e-07,5.813834219123027e-08,1.5166921848795504e-07,2.930203226153463e-06,3.6893439070332745e-07,0.9999922754270075,6.060567240206296e-07,1.5076582411449244e-06,4.0494290811687904e-07,4
2018-10-05,1.4460149746193462e-06,1.6541937599852033e-07,5.7782535056984535e-08,1.5113977751919417e-07,2.8484635749210388e-06,3.6772663690540627e-07,0.9999925042675895,5.919249106174075e-07,1.4795275666794227e-06,3.877330579962308e-07,4
2018-10-12,1.475285649758268e-06,1.6691365474093225e-07,5.7016990728975577e-08,1.5339225347394478e-07,2.916717222378023e-06,3.840792337669009e-07,0.9999922843525375,6.187041818032902e-07,1.5453443939121514e-06,3.98193881909685e-07,4
2018-10-19,1.437575639073893e-06,1.671881249646664e-07,5.7676636158287976e-08,1.536217371394693e-07,2.82791890353589e-06,3.7762895315110357e-07,0.9999923770812233,6.272345322637949e-07,1.5810889220736733e-06,3.9298532831238577e-07,4
2018-10-26,0.00027081634712989395,0.00014251547560222596,0.000392527319208444,0.0004450209331321917,0.0006249388411987897,0.00016556604405547392,0.8966767784395664,0.0002732411326558104,0.10062568031939141,0.0003829151480592352,4
2018-11-02,0.00026591146130198866,0.00014550786753640704,0.0003892108678695914,0.00043903609574994705,0.0006131229135621841,0.00015821517102709327,0.8959748204792853,0.0002665365624703342,0.10136848635141785,0.0003791522297792206,4
2018-11-09,0.00027803547917914655,0.00014839417713575373,0.0003995585926522446,0.000444196335752714,0.0006238586511686348,0.00015884478324709676,0.8975075014224719,0.00027285029825409155,0.09977917501413926,0.0003875852459991703,4
2018-11-16,0.000278705230867919,0.00014851652999490813,0.00040505380335248566,0.00045655527390135194,0.0006302597825741059,0.0001592614179794278,0.8950752252280758,0.0002756136888749928,0.10217551503768896,0.000395294006689904,4
2018-11-23,2.3955589672391194e-06,9.004303076999624e-07,2.102391955985302e-06,2.1148827957933355e-06,4.5615197954811115e-06,9.144606366509324e-07,0.7426944971215814,2.386836453784248e-06,0.2572867907247057,3.3360728003432242e-06,4
2018-11-30,2.4112813457386857e-06,9.219314702262196e-07,2.1087189914654334e-06,2.15385525239952e-06,4.602560110341699e-06,9.077109053350118e-07,0.7343689470928881,2.4258808387918895e-06,0.2656121276133129,3.393354884574608e-06,4
2018-12-07,2.3406878509183566e-06,8.999577946442846e-07,2.1198506805249864e-06,2.1670280794453937e-06,4.556459838648278e-06,8.899673276104928e-07,0.7413559308203272,2.404359776518119e-06,0.2586253431173412,3.34775098339833e-06,4
2018-12-14,2.287201379596076e-06,8.990166436835111e-07,2.0999971108152994e-06,2.1352180115834055e-06,4.434701697586275e-06,8.924048229760828e-07,0.7285599567262605,2.3892268484711023e-06,0.2714216174650924,3.288042132297679e-06,4
2018-12-21,1.89525052846644e-05,6.972641128507543e-07,5.440397137431883e-06,5.5619074574043146e-06,3.738754728698423e-05,8.784894937873444e-06,0.6098997494488405,1.0643363615565676e-05,0.38999092087037623,2.186180095052311e-05,4
2018-12-28,1.9532031433126825e-05,7.003698462758374e-07,5.335644754424348e-06,5.549116486741153e-06,3.732047781023469e-05,8.555831340126089e-06,0.6005384591777424,1.0842361296820465e-05,0.3993516484144176,2.2056574872030435e-05,4
2019-01-04,1.980296093644301e-05,6.944223960704063e-07,5.46408020259183e-06,5.6299497607762805e-06,3.772400655470859e-05,8.559084564040151e-06,0.6149250988666481,1.072940479255214e-05,0.38496398792366987,2.230930047472363e-05,4
2019-01-11,2.020301694790828e-05,7.017083873763668e-07,5.637850556661268e-06,5.657261019231642e-06,3.837348693783238e-05,8.973951477659787e-06,0.6165082399092459,1.1144080228536754e-05,0.38337837848712236,2.2690248076625056e-05,4
2019-01-18,1.4464007378867973e-05,2.3583798861267808e-07,2.1086374295259521e-07,1.7632069958411998e-07,4.577801223444274e-06,5.45123185958886e-07,0.9775601692047762,2.5029808126264942e-06,0.022413714028231883,3.40383195970048e-06,4
2019-01-25,1.439162171078463e-05,2.3296584102564443e-07,2.080789327151945e-07,1.754550519694157e-07,4.588099422088971e-06,5.445483061742682e-07,0.9782094122832983,2.408019963780784e-06,0.021764579979376024,3.458948097376782e-06,4
2019-02-01,1.418071317224329e-05,2.2889788789965392e-07,2.0590305347634356e-07,1.7206439768943088e-07,4.568123416043255e-06,5.322836533219289e-07,0.9782930159343559,2.3680857695338046e-06,0.02168128416565492,3.443828638890076e-06,4
2019-02-08,1.403207742659765e-05,2.3102715656273855e-07,2.029178899641687e-07,1.7222635754186029e-07,4.571444529033716e-06,5.373789283724984e-07,0.978249861647736,2.263813083643618e-06,0.021724713213950274,3.414252942190972e-06,4
2019-02-15,3.3593774619501574e-07,1.9517117281778266e-07,5.876344285938049e-08,1.2310679136409404e-07,5.650333391102799e-07,3.0363632430725865e-07,0.9999949712666412,3.1010521181745726e-07,1.1687572872332605e-06,1.9682220430398305e-06,4
2019-02-22,3.4101642511994645e-07,1.937339815713881e-07,5.9011612032160856e-08,1.2470770923238054e-07,5.739468288974018e-07,3.133707748234699e-07,0.9999949566430235,3.1268133553251134e-07,1.1466081278831596e-06,1.978280181477559e-06,4
2019-03-01,3.463431071728784e-07,1.9217530778255877e-07,5.876747752649512e-08,1.2274584993283986e-07,5.720997344907458e-07,3.078497264198337e-07,0.9999949637964579,3.168370814028747e-07,1.1602864693557444e-06,1.9590987881165025e-06,4
2019-03-08,3.3785554722734203e-07,1.905178199717855e-07,5.811935779459862e-08,1.22480665905134e-07,5.697717204374693e-07,3.075944364742875e-07,0.9999950020021366,3.1218569020073297e-07,1.1496423673490483e-06,1.949830257995338e-06,4
2019-03-15,3.2302357042904577e-07,2.0034711445787894e-07,5.830331836416689e-08,1.1110825091794713e-07,6.038859327417938e-07,2.742940502644245e-07,0.9999922433906565,3.876796148467751e-07,4.144423411988447e-06,1.6535440792540411e-06,4
2019-03-22,3.146904154629955e-07,1.9591727406306137e-07,5.745987842367814e-08,1.1030846799408866e-07,5.859382038037007e-07,2.7238105833019624e-07,0.9999923964392198,3.829044743854405e-07,4.050501303810164e-06,1.6334597040434617e-06,4
2019-03-29,3.06017500655971e-07,1.944057833703565e-07,5.727695406793701e-08,1.0794683089552043e-07,5.748506147011142e-07,2.707962673011168e-07,0.9999924865647184,3.868518558542328e-07,4.045615727011651e-06,1.569673747769122e-06,4
2019-04-05,3.109946352732324e-07,1.9819491435945764e-07,5.78994829375356e-08,1.0901539876783974e-07,5.896969569897995e-07,2.7293729930871556e-07,0.9999924673649926,3.8449410386601695e-07,4.0186304590717085e-06,1.59077175679126e-06,4
2019-04-12,3.3987946828723604e-07,1.9946398215835742e-07,5.7818535387070026e-08,1.278661680466844e-07,4.798867033219123e-07,2.8220510917668454e-07,0.9999955507159415,3.743156288529693e-07,1.1204099230519265e-06,1.4674385401709789e-06,4
2019-04-19,3.3630148744640554e-07,1.9901333286806165e-07,5.7793803100267473e-08,1.2307730404759807e-07,4.7634150618785115e-07,2.782079953024244e-07,0.9999955774198354,3.7308793619661455e-07,1.1074017299889478e-06,1.4713550695792655e-06,4
2019-04-26,3.317188425192109e-07,1.9840277805344518e-07,5.7711019938149025e-08,1.1609457030921522e-07,4.7437661061933935e-07,2.7323162235432984e-07,0.9999956529340275,3.6564609627605796e-07,1.0778889149165425e-06,1.4519955175157405e-06,4
2019-05-03,3.1896685367978504e-07,1.9477684362791665e-07,5.750522552191703e-08,1.1811021842176687e-07,4.637262380188447e-07,2.6465953300073654e-07,0.9999957176421538,3.4699638071488736e-07,1.0723470655159515e-06,1.4452694877204082e-06,4
2019-05-10,2.3664984042630485e-07,2.2061355385766786e-07,4.036025655973748e-08,1.845900502843998e-07,2.209822910111261e-07,2.056363086755996e-07,0.9999976981095953,3.175408263082611e-07,4.870160930945056e-07,3.885011844573832e-07,4
