,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2018-02-02,-0.025585975284967945,0.06561112764301029,0.06556816492896454,0.10869645999051439,0.17475198767193256,0.14146674178343066,0.11594734797606854,0.12892474977009544,0.15334482453058465,0.0712745709903669,0.005,1.0
2018-02-09,-0.025585975284967945,0.06561112764301029,0.06556816492896454,0.10869645999051439,0.17475198767193256,0.14146674178343066,0.11594734797606854,0.12892474977009544,0.15334482453058465,0.0712745709903669,0.005,1.0
2018-02-14,-0.030049170125157693,0.06924581259144379,0.06403072907500122,0.11186753551990725,0.17594513589128824,0.12974024034481177,0.1199462623931925,0.12804474464397436,0.15340421526986783,0.07782449439567067,0.005,1.0
2018-02-23,-0.030049170125157693,0.06924581259144379,0.06403072907500122,0.11186753551990725,0.17594513589128824,0.12974024034481177,0.1199462623931925,0.12804474464397436,0.15340421526986783,0.07782449439567067,0.005,1.0
2018-03-02,-0.030049170125157693,0.06924581259144379,0.06403072907500122,0.11186753551990725,0.17594513589128824,0.12974024034481177,0.1199462623931925,0.12804474464397436,0.15340421526986783,0.07782449439567067,0.005,1.0
2018-03-09,-0.030049170125157693,0.06924581259144379,0.06403072907500122,0.11186753551990725,0.17594513589128824,0.12974024034481177,0.1199462623931925,0.12804474464397436,0.15340421526986783,0.07782449439567067,0.005,1.0
2018-03-16,-0.03187795126583605,0.07231857799175205,0.06311001836200596,0.11437684865632378,0.17134467119595723,0.12917078798471165,0.11603444915262248,0.13309977486865518,0.15518112510939203,0.07724169794441571,0.005,1.0
2018-03-23,-0.03187795126583605,0.07231857799175205,0.06311001836200596,0.11437684865632378,0.17134467119595723,0.12917078798471165,0.11603444915262248,0.13309977486865518,0.15518112510939203,0.07724169794441571,0.005,1.0
2018-03-30,-0.03187795126583605,0.07231857799175205,0.06311001836200596,0.11437684865632378,0.17134467119595723,0.12917078798471165,0.11603444915262248,0.13309977486865518,0.15518112510939203,0.07724169794441571,0.005,1.0
2018-04-04,-0.03187795126583605,0.07231857799175205,0.06311001836200596,0.11437684865632378,0.17134467119595723,0.12917078798471165,0.11603444915262248,0.13309977486865518,0.15518112510939203,0.07724169794441571,0.005,1.0
2018-04-13,-0.03227809510377086,0.07824469207878625,0.07295264694612978,0.1131760626956408,0.17687361437069685,0.1341885685416967,0.12404077819688453,0.12756043900438538,0.13996237252472618,0.06527892074482432,0.005,1.0
2018-04-20,-0.03227809510377086,0.07824469207878625,0.07295264694612978,0.1131760626956408,0.17687361437069685,0.1341885685416967,0.12404077819688453,0.12756043900438538,0.13996237252472618,0.06527892074482432,0.005,1.0
2018-04-27,-0.03227809510377086,0.07824469207878625,0.07295264694612978,0.1131760626956408,0.17687361437069685,0.1341885685416967,0.12404077819688453,0.12756043900438538,0.13996237252472618,0.06527892074482432,0.005,1.0
2018-05-04,-0.03227809510377086,0.07824469207878625,0.07295264694612978,0.1131760626956408,0.17687361437069685,0.1341885685416967,0.12404077819688453,0.12756043900438538,0.13996237252472618,0.06527892074482432,0.005,1.0
2018-05-11,-0.019724492937592434,0.08265868293817626,0.07352338345343162,0.10552149903425653,0.17824369513060878,0.14441915537835148,0.11888854351429749,0.12335110978581267,0.12493699527541985,0.0681814284272378,0.005,1.0
2018-05-18,-0.019724492937592434,0.08265868293817626,0.07352338345343162,0.10552149903425653,0.17824369513060878,0.14441915537835148,0.11888854351429749,0.12335110978581267,0.12493699527541985,0.0681814284272378,0.005,1.0
2018-05-25,-0.019724492937592434,0.08265868293817626,0.07352338345343162,0.10552149903425653,0.17824369513060878,0.14441915537835148,0.11888854351429749,0.12335110978581267,0.12493699527541985,0.0681814284272378,0.005,1.0
2018-06-01,-0.019724492937592434,0.08265868293817626,0.07352338345343162,0.10552149903425653,0.17824369513060878,0.14441915537835148,0.11888854351429749,0.12335110978581267,0.12493699527541985,0.0681814284272378,0.005,1.0
2018-06-08,-0.014254986332222722,0.08555755459858136,0.0651281963715263,0.11183336719086122,0.1997967391044566,0.15391983196688042,0.11965863414477518,0.0994851035297804,0.10577346015169525,0.07310209927366601,0.005,1.0
2018-06-15,-0.014254986332222722,0.08555755459858136,0.0651281963715263,0.11183336719086122,0.1997967391044566,0.15391983196688042,0.11965863414477518,0.0994851035297804,0.10577346015169525,0.07310209927366601,0.005,1.0
2018-06-22,-0.014254986332222722,0.08555755459858136,0.0651281963715263,0.11183336719086122,0.1997967391044566,0.15391983196688042,0.11965863414477518,0.0994851035297804,0.10577346015169525,0.07310209927366601,0.005,1.0
2018-06-29,-0.014254986332222722,0.08555755459858136,0.0651281963715263,0.11183336719086122,0.1997967391044566,0.15391983196688042,0.11965863414477518,0.0994851035297804,0.10577346015169525,0.07310209927366601,0.005,1.0
2018-07-06,-0.0015614471948840716,0.09144887170284594,0.06490214148094525,0.11398081933833504,0.19296485415092235,0.148027641003819,0.12328331215856206,0.09921758164670899,0.09096162701887371,0.07677459869387177,0.005,1.0
2018-07-13,-0.0015614471948840716,0.09144887170284594,0.06490214148094525,0.11398081933833504,0.19296485415092235,0.148027641003819,0.12328331215856206,0.09921758164670899,0.09096162701887371,0.07677459869387177,0.005,1.0
2018-07-20,-0.0015614471948840716,0.09144887170284594,0.06490214148094525,0.11398081933833504,0.19296485415092235,0.148027641003819,0.12328331215856206,0.09921758164670899,0.09096162701887371,0.07677459869387177,0.005,1.0
2018-07-27,-0.0015614471948840716,0.09144887170284594,0.06490214148094525,0.11398081933833504,0.19296485415092235,0.148027641003819,0.12328331215856206,0.09921758164670899,0.09096162701887371,0.07677459869387177,0.005,1.0
2018-08-03,0.015479304075229633,0.10568392181842924,0.06915503574697879,0.10388168530103135,0.1912943069289574,0.1310504439317859,0.13018846959394162,0.08516571061664789,0.0791937161636346,0.08890740582336372,0.005,1.0
2018-08-10,0.015479304075229633,0.10568392181842924,0.06915503574697879,0.10388168530103135,0.1912943069289574,0.1310504439317859,0.13018846959394162,0.08516571061664789,0.0791937161636346,0.08890740582336372,0.005,1.0
2018-08-17,0.015479304075229633,0.10568392181842924,0.06915503574697879,0.10388168530103135,0.1912943069289574,0.1310504439317859,0.13018846959394162,0.08516571061664789,0.0791937161636346,0.08890740582336372,0.005,1.0
2018-08-24,0.015479304075229633,0.10568392181842924,0.06915503574697879,0.10388168530103135,0.1912943069289574,0.1310504439317859,0.13018846959394162,0.08516571061664789,0.0791937161636346,0.08890740582336372,0.005,1.0
2018-08-31,0.016895044373585882,0.09640276125686255,0.06808336034667369,0.09087567002137847,0.18791788452796854,0.13069470240809083,0.13778058808727134,0.08287028023741873,0.09714157444339061,0.09133813429735951,0.005,1.0
2018-09-07,0.016895044373585882,0.09640276125686255,0.06808336034667369,0.09087567002137847,0.18791788452796854,0.13069470240809083,0.13778058808727134,0.08287028023741873,0.09714157444339061,0.09133813429735951,0.005,1.0
2018-09-14,0.016895044373585882,0.09640276125686255,0.06808336034667369,0.09087567002137847,0.18791788452796854,0.13069470240809083,0.13778058808727134,0.08287028023741873,0.09714157444339061,0.09133813429735951,0.005,1.0
2018-09-21,0.016895044373585882,0.09640276125686255,0.06808336034667369,0.09087567002137847,0.18791788452796854,0.13069470240809083,0.13778058808727134,0.08287028023741873,0.09714157444339061,0.09133813429735951,0.005,1.0
2018-09-28,0.028892472537169284,0.09403379619716296,0.06180313568197723,0.08367231509385725,0.19344521985457042,0.13379148005335845,0.13690595266352354,0.07761506809906854,0.09133392203166547,0.09850663778764683,0.005,1.0
2018-10-12,0.028892472537169284,0.09403379619716296,0.06180313568197723,0.08367231509385725,0.19344521985457042,0.13379148005335845,0.13690595266352354,0.07761506809906854,0.09133392203166547,0.09850663778764683,0.005,1.0
2018-10-19,0.028892472537169284,0.09403379619716296,0.06180313568197723,0.08367231509385725,0.19344521985457042,0.13379148005335845,0.13690595266352354,0.07761506809906854,0.09133392203166547,0.09850663778764683,0.005,1.0
2018-10-26,0.028892472537169284,0.09403379619716296,0.06180313568197723,0.08367231509385725,0.19344521985457042,0.13379148005335845,0.13690595266352354,0.07761506809906854,0.09133392203166547,0.09850663778764683,0.005,1.0
2018-11-02,0.03919805528783507,0.09974209201145798,0.06599313030262911,0.0706521210830087,0.19137375503597542,0.1214196935106965,0.17094716523918682,0.058775321198304406,0.0756115680456985,0.10628709828520756,0.005,1.0
2018-11-09,0.03919805528783507,0.09974209201145798,0.06599313030262911,0.0706521210830087,0.19137375503597542,0.1214196935106965,0.17094716523918682,0.058775321198304406,0.0756115680456985,0.10628709828520756,0.005,1.0
2018-11-16,0.03919805528783507,0.09974209201145798,0.06599313030262911,0.0706521210830087,0.19137375503597542,0.1214196935106965,0.17094716523918682,0.058775321198304406,0.0756115680456985,0.10628709828520756,0.005,1.0
2018-11-23,0.03919805528783507,0.09974209201145798,0.06599313030262911,0.0706521210830087,0.19137375503597542,0.1214196935106965,0.17094716523918682,0.058775321198304406,0.0756115680456985,0.10628709828520756,0.005,1.0
2018-11-30,0.017215672743339926,0.09455801477469584,0.06725508894191559,0.07315581411123047,0.18925836191228712,0.13840417927566512,0.16123233327376402,0.07253253978880703,0.09386569631765758,0.09252229886063731,0.005,1.0
2018-12-07,0.017215672743339926,0.09455801477469584,0.06725508894191559,0.07315581411123047,0.18925836191228712,0.13840417927566512,0.16123233327376402,0.07253253978880703,0.09386569631765758,0.09252229886063731,0.005,1.0
2018-12-14,0.017215672743339926,0.09455801477469584,0.06725508894191559,0.07315581411123047,0.18925836191228712,0.13840417927566512,0.16123233327376402,0.07253253978880703,0.09386569631765758,0.09252229886063731,0.005,1.0
2018-12-21,0.017215672743339926,0.09455801477469584,0.06725508894191559,0.07315581411123047,0.18925836191228712,0.13840417927566512,0.16123233327376402,0.07253253978880703,0.09386569631765758,0.09252229886063731,0.005,1.0
2018-12-28,0.018940089309690076,0.09565390007717238,0.06836559395445123,0.07251205748839563,0.20061325624160486,0.1171061839066363,0.16159977163411668,0.06974275839189341,0.08648909241082892,0.1089772965852104,0.005,1.0
2019-01-04,0.018940089309690076,0.09565390007717238,0.06836559395445123,0.07251205748839563,0.20061325624160486,0.1171061839066363,0.16159977163411668,0.06974275839189341,0.08648909241082892,0.1089772965852104,0.005,1.0
2019-01-11,0.018940089309690076,0.09565390007717238,0.06836559395445123,0.07251205748839563,0.20061325624160486,0.1171061839066363,0.16159977163411668,0.06974275839189341,0.08648909241082892,0.1089772965852104,0.005,1.0
2019-01-18,0.018940089309690076,0.09565390007717238,0.06836559395445123,0.07251205748839563,0.20061325624160486,0.1171061839066363,0.16159977163411668,0.06974275839189341,0.08648909241082892,0.1089772965852104,0.005,1.0
2019-01-25,0.029804916943976068,0.09584717800700651,0.07046734581591861,0.07351919437367023,0.20251986921951032,0.10478882413644676,0.16304699517799343,0.05944525483942804,0.08841510172189605,0.11214531976415404,0.005,1.0
2019-02-01,0.029804916943976068,0.09584717800700651,0.07046734581591861,0.07351919437367023,0.20251986921951032,0.10478882413644676,0.16304699517799343,0.05944525483942804,0.08841510172189605,0.11214531976415404,0.005,1.0
2019-02-15,0.029804916943976068,0.09584717800700651,0.07046734581591861,0.07351919437367023,0.20251986921951032,0.10478882413644676,0.16304699517799343,0.05944525483942804,0.08841510172189605,0.11214531976415404,0.005,1.0
2019-02-22,0.029804916943976068,0.09584717800700651,0.07046734581591861,0.07351919437367023,0.20251986921951032,0.10478882413644676,0.16304699517799343,0.05944525483942804,0.08841510172189605,0.11214531976415404,0.005,1.0
2019-03-01,0.03549959360525791,0.09681350714018795,0.07046076661683011,0.0690838999627464,0.20379406580017428,0.10091708372046411,0.1665464261141273,0.06392443291683628,0.08778534302964322,0.10517488109373246,0.005,1.0
2019-03-08,0.03549959360525791,0.09681350714018795,0.07046076661683011,0.0690838999627464,0.20379406580017428,0.10091708372046411,0.1665464261141273,0.06392443291683628,0.08778534302964322,0.10517488109373246,0.005,1.0
2019-03-15,0.03549959360525791,0.09681350714018795,0.07046076661683011,0.0690838999627464,0.20379406580017428,0.10091708372046411,0.1665464261141273,0.06392443291683628,0.08778534302964322,0.10517488109373246,0.005,1.0
2019-03-22,0.03549959360525791,0.09681350714018795,0.07046076661683011,0.0690838999627464,0.20379406580017428,0.10091708372046411,0.1665464261141273,0.06392443291683628,0.08778534302964322,0.10517488109373246,0.005,1.0
2019-03-29,0.036437007914422205,0.09987029320047681,0.07079017880490374,0.06633097914580066,0.20740981165609157,0.10638366244468207,0.16799692069866518,0.06885263599372461,0.0737949356669508,0.10213357447428238,0.005,1.0
2019-04-04,0.036437007914422205,0.09987029320047681,0.07079017880490374,0.06633097914580066,0.20740981165609157,0.10638366244468207,0.16799692069866518,0.06885263599372461,0.0737949356669508,0.10213357447428238,0.005,1.0
2019-04-12,0.036437007914422205,0.09987029320047681,0.07079017880490374,0.06633097914580066,0.20740981165609157,0.10638366244468207,0.16799692069866518,0.06885263599372461,0.0737949356669508,0.10213357447428238,0.005,1.0
2019-04-19,0.036437007914422205,0.09987029320047681,0.07079017880490374,0.06633097914580066,0.20740981165609157,0.10638366244468207,0.16799692069866518,0.06885263599372461,0.0737949356669508,0.10213357447428238,0.005,1.0
2019-04-26,0.04667228031591986,0.09439887900330314,0.07067738393402137,0.08102788824777382,0.20767069792872664,0.10308568251535413,0.16221521130689348,0.06520910783166117,0.07816225642151894,0.09088061249482747,0.005,1.0
2019-04-30,0.04667228031591986,0.09439887900330314,0.07067738393402137,0.08102788824777382,0.20767069792872664,0.10308568251535413,0.16221521130689348,0.06520910783166117,0.07816225642151894,0.09088061249482747,0.005,1.0
2019-05-10,0.04667228031591986,0.09439887900330314,0.07067738393402137,0.08102788824777382,0.20767069792872664,0.10308568251535413,0.16221521130689348,0.06520910783166117,0.07816225642151894,0.09088061249482747,0.005,1.0
2019-05-17,0.04667228031591986,0.09439887900330314,0.07067738393402137,0.08102788824777382,0.20767069792872664,0.10308568251535413,0.16221521130689348,0.06520910783166117,0.07816225642151894,0.09088061249482747,0.005,1.0
2019-05-24,0.042334293669544644,0.08901667503954433,0.06749773597986541,0.07252414088615439,0.24108734655927577,0.11204735773468348,0.16477934294856475,0.056978017317000036,0.059400868413187945,0.09433422145217928,0.005,1.0
2019-05-31,0.042334293669544644,0.08901667503954433,0.06749773597986541,0.07252414088615439,0.24108734655927577,0.11204735773468348,0.16477934294856475,0.056978017317000036,0.059400868413187945,0.09433422145217928,0.005,1.0
2019-06-06,0.042334293669544644,0.08901667503954433,0.06749773597986541,0.07252414088615439,0.24108734655927577,0.11204735773468348,0.16477934294856475,0.056978017317000036,0.059400868413187945,0.09433422145217928,0.005,1.0
2019-06-14,0.042334293669544644,0.08901667503954433,0.06749773597986541,0.07252414088615439,0.24108734655927577,0.11204735773468348,0.16477934294856475,0.056978017317000036,0.059400868413187945,0.09433422145217928,0.005,1.0
2019-06-21,0.032997297322346145,0.08846557726193659,0.06895237082837177,0.07266068566596227,0.24074080629970407,0.10579328240827383,0.1627900592213611,0.06072265031033521,0.06920588661392517,0.0976713840677839,0.005,1.0
2019-06-28,0.032997297322346145,0.08846557726193659,0.06895237082837177,0.07266068566596227,0.24074080629970407,0.10579328240827383,0.1627900592213611,0.06072265031033521,0.06920588661392517,0.0976713840677839,0.005,1.0
2019-07-05,0.032997297322346145,0.08846557726193659,0.06895237082837177,0.07266068566596227,0.24074080629970407,0.10579328240827383,0.1627900592213611,0.06072265031033521,0.06920588661392517,0.0976713840677839,0.005,1.0
