,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2016-09,0.07566055008985781,0.08778689752676706,0.09354292543671323,0.1049884887529991,0.10205993656287722,0.11128821144813013,0.11178220054510675,0.10776935863647204,0.10198722427752789,0.10313420672354875,0.05,0.6666666666666666
2016-10,0.0745028654023745,0.08858942060701472,0.09317603297887542,0.10546522310043614,0.10210625955092245,0.1124247238489128,0.11106385041527443,0.10813781732513221,0.10215377590413317,0.10238003086692414,0.05,0.6666666666666666
2016-11,0.0762684550359721,0.08929046696058826,0.09362296219898476,0.10500446601662079,0.10216664588491706,0.11209049021175102,0.10929039738815075,0.10833408791865463,0.10278069525257114,0.10115133313178945,0.05,0.6666666666666666
2016-12,0.07639376625457056,0.09140520694048991,0.09594818050253963,0.10593568856493239,0.09904668491190574,0.10894656260570128,0.11089650785077845,0.10717576044156557,0.10427774471527827,0.09997389721223818,0.05,0.6666666666666666
2017-01,0.07737851659978878,0.09369695710716082,0.09607957530787446,0.1048820814447422,0.10187972923649886,0.10959627261110537,0.1059817175675662,0.10671226220211308,0.10416545227970876,0.09962743564344154,0.05,0.6666666666666666
2017-02,0.07657347699511827,0.09192922536505767,0.0954074430836315,0.1047486967414975,0.10384050492695988,0.11170201598606404,0.10463154973410081,0.10658514148763334,0.10491865917809887,0.0996632865018381,0.05,0.6666666666666666
2017-03,0.07647519597186875,0.09223418754101959,0.09589749486142778,0.10475140471107826,0.10391368792118875,0.11144741901249411,0.10452025001100439,0.1053526241070586,0.1049855923129305,0.10042214354992933,0.05,0.6666666666666666
2017-04,0.07752311842130011,0.09280876286819302,0.0962323894171137,0.10424322571593642,0.1038672261635533,0.11156560642020645,0.10262469069433547,0.10565207915747646,0.10564078905991797,0.09984211208196714,0.05,0.6666666666666666
2017-05,0.07519836038827783,0.09199372336794795,0.09585156282142038,0.10433405368766138,0.10395399511585908,0.11320159629207595,0.10216952953056639,0.10657765888689137,0.10551115710567015,0.1012083628036296,0.05,0.6666666666666666
2017-06,0.07618531468534248,0.09020357149908761,0.09410435025448192,0.10490172982243699,0.10539842861501533,0.11215660466588849,0.1046110595198073,0.1048922896258662,0.10635136011751248,0.10119529119456121,0.05,0.6666666666666666
2017-07,0.07869602031468734,0.09258840440301772,0.09431845132304707,0.10625669930371169,0.10484060341559785,0.10838151070997862,0.10350660067702812,0.10499912964525433,0.10802538824456472,0.09838719196311263,0.05,0.6666666666666666
2017-08,0.08021342248462299,0.0986385667757572,0.09543800168252382,0.10450519347204046,0.10329004440070749,0.10505730802188541,0.10387097163095861,0.10476750131788976,0.1071171982310849,0.09710179198252944,0.05,0.6666666666666666
2017-09,0.08210868878169633,0.09927947747677197,0.09617125155480202,0.10390235584376513,0.10526620607175723,0.1034316516698937,0.10595163045734181,0.10160686937841705,0.10565956228546448,0.0966223064800903,0.05,0.6666666666666666
2017-10,0.08074826352080051,0.09793024936695573,0.09574299775759845,0.10421136310305644,0.1063427972794131,0.10352156457118887,0.10503914904951686,0.1024861805458214,0.10708434732548881,0.09689308748015983,0.05,0.6666666666666666
2017-11,0.07992566764138564,0.09751320689498548,0.09538780204927795,0.10421931062541988,0.10753275688836159,0.10333339538426019,0.10477163690306858,0.10299598618290234,0.10872274682573663,0.09559749060460176,0.05,0.6666666666666666
2017-12,0.0816796601928551,0.09725269564779856,0.09352660589192195,0.10275134925436431,0.10882077896066057,0.1037346814928856,0.10382689889006477,0.10361219620285363,0.11107324107645371,0.09372189239014173,0.05,0.6666666666666666
2018-01,0.08113447305122543,0.09697500948447228,0.09352975796950291,0.10298137292993283,0.11102667839018396,0.1047014085969737,0.10213547874819977,0.10373340963388866,0.11040245047158408,0.09337996072403643,0.05,0.6666666666666666
2018-02,0.084242452010346,0.09783956465421836,0.09312173417874989,0.10465584113912231,0.11310162372360305,0.10274593708595217,0.10373183827458675,0.1022267628546251,0.10549347657812026,0.09284076950067607,0.05,0.6666666666666666
2018-03,0.08285332553404766,0.09906806727379337,0.09248647282840347,0.10441939208772562,0.11167023352088509,0.10239655994533507,0.10190651737686766,0.10386716625410648,0.10839650257117364,0.09293576260766195,0.05,0.6666666666666666
2018-04,0.0824179605720749,0.09936909227857485,0.09404287668893944,0.1045286076794115,0.11082728570632862,0.1045366108369678,0.1027618904870176,0.1042772555691611,0.10560188114223616,0.09163653903928812,0.05,0.6666666666666666
2018-05,0.08403968630487392,0.09975332611562655,0.09417258002374262,0.1027136941894902,0.11214284595586142,0.10620706933679265,0.10215022383714879,0.10347168956232995,0.10349510030053964,0.09185378437359433,0.05,0.6666666666666666
2018-06,0.08545254552753313,0.09979883561157556,0.09185372886244052,0.10430034276244811,0.11769179578984931,0.10845622102789425,0.1014794784781234,0.09865235144966303,0.09960285294462655,0.09271184754584612,0.05,0.6666666666666666
2018-07,0.08893903077113324,0.10179308447077214,0.09266167021435577,0.10428788053998024,0.11558315783223684,0.10664338769977368,0.10281058471188442,0.09754038178116058,0.09605869531897161,0.0936821266597315,0.05,0.6666666666666666
2018-08,0.08886269826671057,0.10267426167493272,0.09247007881831365,0.10321270705512113,0.11598793247960353,0.105325549854373,0.10300975490322847,0.09648337452580173,0.09689021413624725,0.09508342828566796,0.05,0.6666666666666666
2018-09,0.09014829384019564,0.10129617548739477,0.09174610298859551,0.10108956441991301,0.11484894837397185,0.10552611597552611,0.10382805691640583,0.09650934534358334,0.10000137308386392,0.09500602357055009,0.05,0.6666666666666666
2018-10,0.09254024888397075,0.10167211167087128,0.09212666571572703,0.09939888947547768,0.11587080684778582,0.10461467747597865,0.10494479348932144,0.09432757143093659,0.09834713389138379,0.09615710111854699,0.05,0.6666666666666666
2018-11,0.09216656313812498,0.10252771789184217,0.09191149969601117,0.09826569960636916,0.11254037582647379,0.1049996778409737,0.10830077736103501,0.095172592468894,0.09982376332179559,0.0942913328484804,0.05,0.6666666666666666
2018-12,0.0899218802723421,0.10101901990402899,0.09215131065392723,0.09833243648582266,0.11443878624888791,0.10634446754536994,0.10876189087594941,0.09458970949221046,0.09866057163759086,0.09577992688387055,0.05,0.6666666666666666
2019-01,0.08995962725595186,0.10124526552605632,0.09302155445032748,0.09831815775392803,0.11501717066610392,0.10167248698670843,0.10799499968264384,0.09379482975129694,0.1002201309774141,0.09875577694956915,0.05,0.6666666666666666
2019-02,0.09231110181351265,0.10086223824766306,0.09342055754562874,0.09814245652828558,0.11862545266120382,0.09917425924822368,0.10941178277077256,0.09202683181551119,0.09761545226625856,0.09840986710294018,0.05,0.6666666666666666
2019-03,0.09249535521006425,0.10102277754026048,0.0926203068087563,0.09836712184593432,0.11980039912608158,0.10012983831345003,0.10852882481040634,0.09238803061413711,0.09787009069945339,0.09677725503145619,0.05,0.6666666666666666
2019-04,0.09206664352897206,0.0999518851507637,0.092831632169562,0.09843991326333139,0.12084117977914814,0.10128631366334559,0.10663662113506307,0.09522265441567326,0.09759306601393647,0.0951300908802044,0.05,0.6666666666666666
2019-05,0.09296868446145927,0.09996953926195982,0.09248587518855562,0.0988847839152847,0.12241100112977381,0.10167887808574504,0.10610699097912137,0.09330387179903468,0.09762398530708706,0.09456638987197866,0.05,0.6666666666666666
2019-06,0.09255158765027546,0.10028390200380138,0.09306312305443445,0.09867471225472425,0.12581783319482673,0.1011837290090672,0.10633002781226229,0.09174104897060803,0.09426608076452586,0.09608795528547434,0.05,0.6666666666666666
2019-07,0.09156338085352163,0.09989750055789416,0.09293271573211373,0.0986783513617056,0.12658640619570075,0.1014278656831096,0.10725800668980295,0.09244960907082928,0.09424731588700946,0.09495884796831282,0.05,0.6666666666666666
2019-08,0.09015615961414641,0.09731476731784476,0.09291850777042374,0.09866777634235407,0.12630874638080192,0.10206738844926913,0.10543352771529073,0.09510993665268211,0.0958354711898355,0.09618771856735173,0.05,0.6666666666666666
2019-09,0.08903331478861948,0.09672036041907876,0.09165986985534588,0.09854275854665653,0.1288509831860743,0.10432689117397966,0.10533233215460025,0.0950004222863813,0.09508051341461009,0.09545255417465372,0.05,0.6666666666666666
2019-10,0.0894956592028539,0.09649591824152175,0.09066559210493245,0.0984938584837279,0.1279960865172663,0.10390252025824549,0.10636217353179322,0.09601015982505236,0.09644806928235458,0.09412996255225214,0.05,0.6666666666666666
2019-11,0.08996540025179478,0.09574886831390307,0.08965543049818403,0.0986014323452946,0.12995286420694319,0.10483630605119235,0.1061525524278193,0.09552416338033479,0.09648034003922708,0.09308264248530687,0.05,0.6666666666666666
2019-12,0.08968935060839937,0.09722162432458285,0.08718802548125482,0.09949006746680532,0.1305105969431462,0.10656451056657144,0.10065385582001256,0.09947837735754109,0.09856647504074086,0.09063711639094554,0.05,0.6666666666666666
2020-01,0.08966988114558802,0.09819349211247988,0.08730103871450576,0.10003347871156175,0.12974524492546474,0.1059441726460664,0.10081394970357936,0.09977130618961093,0.09847833576352465,0.09004910008761847,0.05,0.6666666666666666
2020-02,0.08976993070000383,0.09733430562550086,0.0872807125935708,0.09831506134397909,0.12902001367112875,0.10562657392503831,0.1034294389397692,0.09940884770577317,0.09927482732931946,0.09054028816591653,0.05,0.6666666666666666
2020-03,0.08869363131529176,0.0973485678849707,0.08722909295674666,0.09762228668231503,0.12969467716274294,0.10635376594047397,0.10270440039301607,0.09987939607689679,0.10026356065217266,0.09021062093537358,0.05,0.6666666666666666
2020-04,0.08801295713204402,0.09724512580331698,0.08710913647793214,0.09633867946257942,0.13244076971089672,0.10796149737031965,0.10221352089491768,0.09780733885054783,0.09948645783940711,0.09138451645803844,0.05,0.6666666666666666
2020-05,0.08759579573765176,0.09700296131935666,0.08827248398823684,0.09661925969915339,0.13183905366204937,0.10835433229068399,0.10319538151049834,0.09859321743291251,0.09876554624603795,0.08976196811341919,0.05,0.6666666666666666
2020-06,0.08871611623150147,0.09880821996762122,0.08815637533977513,0.09760783481335553,0.1372153635340206,0.10848676671535502,0.10552927746500994,0.09261320083412525,0.09230265285162001,0.09056419224761579,0.05,0.6666666666666666
2020-07,0.08335234144539905,0.09851165872060753,0.09018933597987583,0.09750662596303726,0.13477069539893635,0.11047051057322169,0.10221642072446575,0.0984632327547298,0.09771813340955655,0.08680104503017025,0.05,0.6666666666666666
2020-08,0.08795029600724566,0.10130472685983315,0.09204302708626154,0.0994515088707237,0.13171764222730958,0.10862863439854852,0.10257139132182348,0.0966342532688169,0.09212897082423314,0.08756954913520444,0.05,0.6666666666666666
2020-09,0.08943869135781925,0.10127250048608259,0.09296527998959253,0.09858738669610867,0.12953380999105774,0.10620758395903925,0.10181412768077441,0.098183101645212,0.09367151885192715,0.08832599934238647,0.05,0.6666666666666666
2020-10,0.09004715587929198,0.100717010437318,0.09369318424036346,0.09988603285046181,0.12974272789212732,0.10550649570664548,0.10137278190831041,0.0963871481067246,0.09307101304721356,0.08957644993154346,0.05,0.6666666666666666
2020-11,0.08983384678955135,0.10119106538797704,0.09384079868147809,0.10124675363847217,0.12959275437422224,0.10569051265039946,0.10099310376104698,0.0963339927130022,0.09184873791582052,0.08942843408803006,0.05,0.6666666666666666
2020-12,0.09216397045593672,0.10207843195174406,0.09465976761923924,0.10176924952455389,0.12908161387152428,0.10403925483787911,0.10096360675893172,0.0947545929213937,0.09087894000306523,0.08961057205573209,0.05,0.6666666666666666
2021-01,0.0921406503331089,0.1017648028409456,0.09620588167004047,0.10165293697603979,0.13144634278267742,0.10373019243958213,0.10035883158710593,0.09374348802268104,0.0885113193652372,0.09044555398258154,0.05,0.6666666666666666
2021-02,0.0905283428649202,0.10425287048843707,0.09818105251731893,0.10322331678673433,0.1285277734821682,0.10421955201366313,0.09846399533871665,0.09392408891864731,0.08847667110670612,0.0902023364826881,0.05,0.6666666666666666
2021-03,0.08970921643520341,0.10388120485877636,0.09863602301014025,0.10292120153490675,0.12697711899044278,0.10471261495358283,0.09849584795734688,0.09461382687734723,0.09051347491838165,0.08953947046387194,0.05,0.6666666666666666
2021-04,0.09152721142919898,0.10316217850062599,0.09758332671798382,0.10196177017287729,0.12620196440891202,0.10451504738157426,0.0989175270246946,0.09344557581267109,0.09057418897509927,0.09211120957636267,0.05,0.6666666666666666
2021-05,0.09005780996750416,0.10373071184619247,0.09800918656468863,0.10217450515860992,0.12669864636453942,0.10657429835840357,0.09801687685615945,0.09468759944118087,0.08924635790387274,0.09080400753884885,0.05,0.6666666666666666
2021-06,0.09161075718306311,0.10401124178295602,0.09832769141251908,0.10185357646243358,0.1259283473069117,0.10616820468219738,0.09792497448171962,0.09390456490895906,0.0892553186715356,0.09101532310770487,0.05,0.6666666666666666
2021-07,0.09239820570257831,0.10333423114333869,0.09915764472285021,0.1018726220913975,0.12427665797101943,0.10612486596107312,0.09736761111889343,0.09501959875488522,0.0897509769305868,0.09069758560337729,0.05,0.6666666666666666
2021-08,0.09252074165479723,0.10596966771565984,0.10015323328072474,0.10085041791189203,0.12054804599274065,0.10536709919034375,0.09612195859973144,0.09788493923225393,0.09066906825177275,0.08991482817008369,0.05,0.6666666666666666
2021-09,0.09634703833868195,0.10784541589979825,0.10171786776229753,0.10043343094959678,0.11952704780069874,0.10246036390133942,0.09502292953514042,0.09559452216830788,0.08937672924052223,0.09167465440361684,0.05,0.6666666666666666
2021-10,0.09749374768337433,0.10573302803571312,0.10066550736082655,0.09883109367213402,0.12097334865980505,0.10270400740122608,0.09468421038658875,0.09510752859243729,0.08782202659259668,0.09598550161529804,0.05,0.6666666666666666
2021-11,0.09467430955684493,0.10570569457198759,0.10133018881327052,0.10038551946404005,0.12179696332131291,0.1023732667803648,0.09492132156169587,0.09613639808577043,0.08814256629888936,0.09453377154582349,0.05,0.6666666666666666
2021-12,0.09456398354290291,0.10521704874433353,0.10032985824115637,0.09951377410828535,0.12218975292471297,0.1032447361419886,0.09447329222828518,0.09765786875358799,0.0892978054966055,0.09351187981814169,0.05,0.6666666666666666
2022-01,0.09472253890012955,0.10360301000657848,0.09953078196180166,0.09930113245326135,0.12130763004386046,0.10194353007813677,0.09511928438479764,0.09842614906284335,0.09009041608569177,0.09595552702289896,0.05,0.6666666666666666
2022-02,0.09551812402438943,0.10373019380554639,0.09952654252732183,0.09973641431825225,0.1218944833804108,0.10039467180947749,0.09686983496586299,0.09785408770583472,0.08963867208585014,0.09483697537705403,0.05,0.6666666666666666
2010-03,0.09722000196938385,0.08660655441938864,0.09141392259182794,0.09860631124609885,0.1159768282077194,0.11195323271040593,0.11730395823270516,0.08253254975130528,0.11915263159188587,0.07923400927927911,0.05,1.0
2010-04,0.09663601507666573,0.08668560602312704,0.09066647780143793,0.09996602232344659,0.11270405073890348,0.1105449012412161,0.11913061699411777,0.0860526152692402,0.118656720170124,0.07895697436172106,0.05,1.0
