,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2020-06,0.9255880159988497,0.07440784990801635,9.053720067926756e-08,1.1448209498118007e-07,6.307360256877978e-07,1.4938889958981304e-07,5.780094536455794e-08,1.1273720255653471e-06,1.6625522572837254e-06,1.7883066169179556e-07,1.2239302314048262e-07,4,1.0
2020-07,0.8796637829333375,0.12033476648326673,5.346311551164488e-08,7.692309514324056e-08,2.1576448043550582e-07,8.384095977116757e-08,4.419657521528899e-08,4.5911632525926345e-07,3.48646533767608e-07,7.805308422154973e-08,9.057922657738282e-08,4,1.0
2020-08,0.9122932378048069,0.08770590328911551,3.264233707456819e-08,4.1319568691066835e-08,1.1188614400578891e-07,4.7360357765176365e-08,4.6030028221528065e-08,3.513389562440986e-07,1.1138894005857361e-07,3.2584109014029586e-08,8.435563661819005e-08,4,1.0
2020-09,0.9999607571260865,3.773400985074846e-05,4.9735002183014434e-08,9.18617667113708e-08,1.971559983712387e-07,7.838594743901624e-08,7.890594438001854e-08,7.117012500457842e-07,1.4119243630943692e-07,4.9239264937872585e-08,1.1068645250773022e-07,4,1.0
2020-10,0.9999461782253629,4.990866090449691e-05,6.832853359298988e-08,1.5251429069535198e-07,2.181441242676523e-07,9.959431904867316e-08,1.0977730068765059e-07,2.873453767864942e-06,1.6053106362751008e-07,5.5690599668594915e-08,1.7507973322264292e-07,4,1.0
2020-11,0.9999910053769671,7.469295111897233e-06,3.902391746919125e-08,9.334484267223187e-08,1.1263782524618153e-07,6.141790616290339e-08,7.030159611309357e-08,8.90744657371586e-07,1.050658221400001e-07,3.5262045955411415e-08,1.1752930797308992e-07,4,1.0
2020-12,0.992993208299035,0.00041689733445439935,5.277493972006386e-08,9.343654241181813e-08,1.0254469917253226e-07,6.820498482601077e-08,1.0500644096712392e-07,0.00658924669465313,8.879340236428843e-08,3.7290404638140456e-08,9.962044334851701e-08,4,1.0
2021-01,0.9203272677338383,0.022841126797091268,2.6851349236505286e-09,1.0840321856247193e-08,5.4864377301878465e-09,3.975340544562296e-09,7.912249536807264e-09,0.05683154326395852,6.438403994136233e-09,1.5766959289852578e-09,2.329052744458885e-08,4,1.0
2021-02,0.843270949531886,0.1175198756347529,1.1692781313255693e-07,3.79562379028665e-07,2.5475455376616023e-07,1.997447473546262e-07,2.504035602349487e-07,0.039206178530675005,2.3696409717108722e-07,7.74050518471889e-08,1.4805404833929242e-06,4,1.0
2021-03,0.8569182844917307,0.14274538269217216,2.627492834925018e-08,5.7526127512062644e-08,5.73953916868806e-08,4.275685849160271e-08,6.706348899674334e-08,0.00033572705240984086,3.6800596398910435e-08,1.5894100219621153e-08,3.0205219567871263e-07,4,1.0
2021-04,0.793330013693192,0.19806097329918532,2.044741924916936e-08,5.864753894769691e-08,7.085525311288347e-08,4.4255958187327745e-08,4.533527199002646e-08,0.008608044789440498,4.13516908823102e-08,1.2683050344254285e-08,6.746419994884702e-07,4,1.0
2021-05,0.720664428292564,0.27931952814766664,9.880317354685229e-08,6.05712311397534e-07,4.248664159556918e-07,2.932804359025531e-07,7.146356372079012e-07,5.562526276357426e-06,3.4555349617995765e-07,6.305853804757321e-08,7.935123484573191e-06,4,1.0
2021-06,0.5966259659448824,0.3878656833555613,1.0291971848721823e-09,7.515103721818053e-09,4.521324222227804e-09,2.8783769561595587e-09,2.1013997466170665e-08,0.015507521968242526,3.1118845677406522e-09,5.733712578781455e-10,7.880880582878682e-07,4,1.0
2021-07,0.5053328143675876,0.4051508384734923,2.4904673437235736e-08,3.3198039217149916e-07,6.944618859375566e-08,4.797638095310909e-08,7.176446563873743e-08,1.0625926997870745e-06,5.728796210570677e-08,1.333927653764157e-08,0.08951466786688099,4,1.0
2021-08,0.2978840428528025,0.349316747352276,4.454947762802069e-08,5.167643519148572e-07,7.067518176434441e-08,1.1879204798939301e-07,0.04884878830943352,0.022644557398132335,8.656640305089637e-07,2.8416735396245243e-08,0.2813042192255305,4,1.0
2021-09,0.19208448433012085,0.1967192674184817,3.2493326229513996e-08,1.047354047828617e-06,4.1191484140220954e-08,4.996556660892031e-08,0.11165167252066914,0.05572150088031592,7.030905421417331e-07,1.664133172037683e-08,0.44382118411411375,4,1.0
2021-10,0.1575572123016903,0.2757020226070135,8.454017428216249e-09,1.6210378138142715e-08,6.261855716679219e-09,7.95841281634445e-09,0.06382111112579454,0.1864029483577164,0.0001158987646567339,2.945579212822269e-09,0.3164007650128853,4,1.0
2021-11,0.291495963317641,0.17247368198894664,8.554132991061184e-08,6.973859469462738e-07,7.359690870415059e-08,1.066577260839337e-07,0.07116989335005881,0.19424393932434064,0.0005080105849732466,4.029842557209131e-08,0.2701075079537024,4,1.0
2021-12,0.2864497703241477,0.154654436849598,7.73141797246629e-08,2.4147170129318373e-06,6.293848588256896e-08,7.803930233083708e-08,5.7962178830181944e-05,0.062100262272403325,0.14791366026936634,3.6189030284919e-08,0.34882123890764344,4,1.0
2022-01,0.20450685237583013,0.03388795427730524,5.254142071097302e-08,2.094257304634451e-06,5.723170168284045e-08,6.037467886468864e-08,7.042294861255629e-07,0.02610621984826263,0.344778166163677,2.3658533067291805e-08,0.3907178150417998,4,1.0
2022-02,0.26189871613605353,2.193648718050575e-06,4.6433943058025233e-08,1.8909081566588463e-07,2.574987806651105e-08,3.745740985854586e-08,1.397784983073989e-07,0.1680496447316772,0.28030334165386217,7.0099117933683834e-09,0.28974565830923227,4,1.0
2010-01,0.0454546477291912,0.2858406151148488,0.045454621166469804,0.04545458448060383,0.04545456222609229,0.04545458523188768,0.04545457556404991,0.2916576049484753,0.05886454233609809,0.045455106407975676,0.045454554794307406,8,0.5
2010-02,0.04545465920259642,0.28506298554872594,0.045454604568487836,0.04545459257931121,0.04545456009885066,0.04545457441514487,0.04545457662140539,0.24599736508689007,0.10529855969744073,0.045458968890945604,0.0454545532902013,8,0.5
2010-03,0.04545460824518982,0.29160417780189574,0.045454578582744314,0.045454570839387795,0.045454555891223096,0.04545456479524174,0.04545456100072985,0.24648882730941762,0.09826815651824045,0.04545684857295025,0.045454550442979316,8,0.5
2010-04,0.04545458279722861,0.28879823892651535,0.0454545777236662,0.04545457074963061,0.04545455569254957,0.04545456568569862,0.04545456083994394,0.26835074827333305,0.079213959863799,0.04545508900574719,0.04545455044188789,8,0.5
2010-05,0.04545455423989907,0.3107524996968616,0.045454553706881534,0.04545455275344022,0.04545454996485476,0.045454552411193644,0.04545455102145925,0.2772104633234206,0.04840060214632424,0.04545457187957464,0.045454548856090474,8,0.5
2010-06,0.04545458128643839,0.30272393636960243,0.04545458442504166,0.045454569593683866,0.045454556823319135,0.04545457019594578,0.04545456522755179,0.24676923539383294,0.08686996842512859,0.045454879454069376,0.045454552805386086,8,0.5
2010-07,0.0454545623445586,0.3031701407073289,0.04545456854237662,0.045454563552742834,0.0454545540473932,0.045454565205626615,0.04545455713488577,0.2551585913743466,0.07803455486538147,0.045454790795025776,0.045454551430333695,8,0.5
2010-08,0.045454565363909225,0.30448515348201577,0.045454561178430414,0.04545456333426771,0.045454553530332203,0.04545456708536339,0.04545455879937035,0.2555250009268771,0.07635323755804937,0.04545468649586688,0.04545455224551771,8,0.5
2010-09,0.045454561120607924,0.3044731439536034,0.045454561646819665,0.04545456321818831,0.04545455370901472,0.04545456496189397,0.04545456060240808,0.2504915146049875,0.08139877603816412,0.04545464717420822,0.04545455297010415,8,0.5
2010-10,0.04545455550371246,0.2968360221054662,0.045454557059256634,0.04545455876604261,0.04545455120223179,0.04545456067796585,0.045454555748190614,0.27063437129755413,0.06889311696212155,0.045454599308527806,0.04545455136893034,8,0.5
2010-11,0.045454564165597504,0.2868055765811656,0.04545457352828721,0.04545457480533594,0.04545455744094796,0.04545457467288956,0.04545456675080402,0.29140103394297506,0.058156754181336215,0.04545466588430176,0.045454558046359075,8,0.5
2010-12,0.045454556741757315,0.28037598116381585,0.04545456697481899,0.04545456337787542,0.04545455191419613,0.0454545622787109,0.045454558961612025,0.2683261636240459,0.08766133551788509,0.04545460680938486,0.04545455263589758,8,0.5
2011-01,0.045454557565955574,0.2639588498549301,0.04545457437838129,0.0454545641395306,0.04545455327634828,0.04545456221570269,0.045454560829185614,0.2556631193704876,0.11674146561920985,0.04545463955539568,0.04545455319487279,8,0.5
2011-02,0.04545455870989515,0.24052315123064438,0.04545456354040065,0.04545456189641206,0.04545455124171475,0.04545455762725835,0.04545455516165061,0.2316189480458003,0.16422133535922426,0.045454666302742405,0.04545455088425712,8,0.5
2011-03,0.04545455934155882,0.23453848910278913,0.045454561801591346,0.04545455738673132,0.04545454962737713,0.045454556288062165,0.04545455219638761,0.20929588429491125,0.19252907580427492,0.0454546652231413,0.04545454893317506,8,0.5
2011-04,0.04545455224848655,0.2186192151431262,0.045454564609122464,0.04545455233903273,0.045454548574552354,0.04545455259627962,0.045454549746207495,0.20936633583205255,0.20837799587161127,0.04545458503359451,0.0454545480059342,8,0.5
2011-05,0.04545455108089722,0.21008501186044498,0.04545455560935416,0.045454550666047186,0.04545454782705764,0.04545455106021382,0.04545454853817246,0.2235067267671086,0.2027718465127143,0.045454562160204215,0.045454547917785464,8,0.5
2011-06,0.04545454894944978,0.21081750896777107,0.04545455561629757,0.04545455081535937,0.04545454790645564,0.045454549656089784,0.045454548467950495,0.23754924907549452,0.1879968247792122,0.04545456792117557,0.045454547844744,8,0.5
2011-07,0.045454549695968495,0.21708273521358756,0.045454554328007504,0.04545454984417178,0.045454547746696584,0.045454548746246416,0.0454545482708805,0.21468320456614232,0.20459765123969087,0.045454562662029824,0.04545454768657804,8,0.5
2011-08,0.045454837038784994,0.2061197602522512,0.04545508909406012,0.04545483496276345,0.04545472802705657,0.04545478145996993,0.04545476817747352,0.22457445210472743,0.20566653267522889,0.0454555145047548,0.04545470170292913,8,0.5
2011-09,0.045454742567083706,0.1907590487532571,0.04545499990863848,0.04545477911828566,0.045454679714605886,0.045454712890144446,0.04545470465237151,0.20897561417047222,0.23662537561661934,0.04545668284718316,0.04545465976133855,8,0.5
2011-10,0.045454550462596416,0.19297137810880133,0.04545456075116167,0.04545454982565835,0.04545454828443553,0.045454549476648155,0.04545454816496337,0.14750368018744991,0.29588831219591405,0.04545477499686651,0.04545454754550475,8,0.5
2011-11,0.045454552659257505,0.18483851090756886,0.0454545693616626,0.045454552280199595,0.04545455004326979,0.04545455164144983,0.045454549384405164,0.16101109982030476,0.2905138857858261,0.045454629117746954,0.04545454899830888,8,0.5
2011-12,0.045454550717221265,0.18567251144561164,0.0454545590206522,0.045454550003631744,0.04545454839538138,0.04545454930984432,0.04545454783792195,0.15488922929381213,0.2958017954403504,0.045454610315442505,0.04545454822013051,8,0.5
2012-01,0.04545454874550125,0.19640786665783944,0.04545455447060625,0.0454545477988744,0.045454546962472545,0.04545454745672772,0.04545454661161223,0.1246562264252714,0.31529946176394463,0.045454606154401216,0.04545454695274893,8,0.5
2012-02,0.045454570632967775,0.18383557389681576,0.04545464599925759,0.04545455897010809,0.04545455520154063,0.0454545594490768,0.04545455237861584,0.11718530669002847,0.33534243107486644,0.045454692372025825,0.04545455333469684,8,0.5
2012-03,0.04545461467145973,0.18784402352371704,0.04545481643194326,0.045454570229901646,0.045454565875336334,0.045454573170592656,0.04545455671536414,0.0946763868632711,0.3538425431669244,0.04545478927128514,0.04545456008020464,8,0.5
2012-04,0.04545456680880321,0.18635714201187253,0.04545458451914407,0.045454552307190074,0.04545454960155286,0.04545455198733462,0.04545454806799264,0.12061721403431999,0.32938907125260114,0.045454670082695416,0.0454545493264935,8,0.5
2012-05,0.0454545901216468,0.18380375048367192,0.045454638041687784,0.04545455698877403,0.04545455275069902,0.04545455543202112,0.045454549334997964,0.12130391027067754,0.33125554870200397,0.04545479551117944,0.04545455236264046,8,0.5
2012-06,0.045454604007921534,0.1727400126357475,0.0454545883574022,0.04545455698729385,0.04545455451252265,0.04545455771365324,0.045454549164932787,0.08646716681683375,0.3771560708839098,0.04545478411928506,0.04545455480049769,8,0.5
2012-07,0.04545461515254482,0.17219162610659355,0.04545457161650961,0.04545455544272356,0.04545455441898338,0.045454556731747434,0.045454548630228464,0.08856284755526111,0.37560892940781465,0.0454546420040938,0.04545455293349969,8,0.5
2012-08,0.04545458818786838,0.18786797808956213,0.045454565732710075,0.04545455293953517,0.045454551767344524,0.045454553338661205,0.0454545474900706,0.08199227826942003,0.36650317909666585,0.045454655354729485,0.04545454973343265,8,0.5
2012-09,0.04545460768333543,0.2259581098132225,0.04545456032835707,0.045454551711610815,0.04545455120852445,0.04545455163850037,0.045454547175600574,0.06046930455071207,0.3499361025505874,0.04545456457077316,0.04545454876877616,8,0.5
2012-10,0.04545465251919944,0.20766359709943555,0.04545455764842176,0.045454552992622806,0.045454553126925305,0.04545455366727268,0.045454547435750836,0.06777942936021528,0.3609204462633867,0.0454545602011955,0.04545454968557413,8,0.5
2012-11,0.045454613062094154,0.20749940981137427,0.04545455388294771,0.0454545516401071,0.0454545512207074,0.04545455207266423,0.04545454718848336,0.062380578356398014,0.36648353964448505,0.04545455353482148,0.04545454958591732,8,0.5
2012-12,0.0454546468048563,0.16697405741421675,0.04545455888593043,0.04545455611766295,0.045454554083562804,0.04545455654149569,0.04545454817978208,0.08829989101337696,0.381089516298387,0.045454562218429403,0.04545455244229957,8,0.5
2013-01,0.045454717419868666,0.16919791030743916,0.045454568941495355,0.04545456053713445,0.04545455924718105,0.04545456518421535,0.04545454940887996,0.08099650006606854,0.38616893893816306,0.04545457413541242,0.045454555814142004,8,0.5
2013-02,0.045457151000756126,0.20866007178706092,0.04545458188687347,0.04545456729034281,0.04545456616346185,0.045454582612352586,0.045454551898170804,0.0828082825616426,0.34489251707776786,0.04545456778536938,0.0454545599362016,8,0.5
2013-03,0.0454586945195199,0.19883437886611904,0.04545456027619625,0.045454557913274705,0.04545455842980045,0.04545456389557043,0.04545454898680816,0.08893797302325956,0.34858705035800425,0.045454558861202594,0.04545455487024473,8,0.5
2013-04,0.0454586380415171,0.24036143616488803,0.04545458595241251,0.045454566060985385,0.04545456578201815,0.04545456751292046,0.04545455180443029,0.07721238929574564,0.3187855746168682,0.045454559430313624,0.04545456533790072,8,0.5
2013-05,0.045460593723092656,0.23975744206003247,0.045454555959982657,0.04545455462609068,0.0454545545512112,0.045454554322079274,0.04545454857224248,0.05660820432118836,0.33999188629828336,0.0454545537552412,0.045454551810555695,8,0.5
2013-06,0.04710573852905459,0.2556021432906669,0.0454545475064045,0.0454545477036199,0.04545454740992501,0.045454547883698584,0.04545454643161902,0.08399274399240855,0.2951175406481794,0.045454549427029575,0.04545454717739403,8,0.5
2013-07,0.06073760945429251,0.3168585913556286,0.04545456044027166,0.04545456610745301,0.04545456356215983,0.045454564345827,0.04545455387085502,0.04591182990643752,0.2583100171504319,0.04545458561723939,0.045454558189403645,8,0.5
2013-08,0.06276951703442767,0.29510782867895125,0.04545454979323523,0.04545455040594971,0.04545455000995839,0.04545455006265658,0.0454545477410669,0.0455401666900195,0.27840063591030295,0.045454554776388184,0.04545454889704369,8,0.5
2013-09,0.08617576554544998,0.26984345364429346,0.04545454753701792,0.045454549060557896,0.04545454821158531,0.04545454763922333,0.04545454654754797,0.07014665716574857,0.2556522231784532,0.04545461431580313,0.045454547154319284,8,0.5
2013-10,0.11603037859866028,0.28328026703255277,0.04545455603050359,0.04545456087871272,0.04545455741120991,0.045454553371312115,0.04545455036531234,0.15435586823806438,0.12815135037887543,0.045454805918932153,0.045454551775864264,8,0.5
2013-11,0.15075339769202975,0.20146637714621657,0.04545477162429923,0.0454549870922672,0.04545472359554379,0.045454665141375694,0.04545464737484029,0.11944616741292616,0.21015050345651082,0.04545497560522584,0.0454547838587647,8,0.5
2013-12,0.20607926526296116,0.19365856908966023,0.045454550353372716,0.04545455620295585,0.045454548705502404,0.04545454861595229,0.04545454764614028,0.0755412710081538,0.20653902860717793,0.04545456471738356,0.045454549790739734,8,0.5
2014-01,0.20480581357561856,0.1832605156026576,0.0454545458260181,0.045454546130724104,0.04545454572328892,0.04545454577245881,0.04545454564188998,0.045459963777811904,0.24829188598890023,0.0454545462248403,0.0454545457357915,8,0.5
2014-02,0.2397695815351677,0.1962561555691763,0.04545455107736354,0.04545456038277456,0.04545454954196194,0.04545455102773218,0.04545454812038122,0.04545620533521716,0.20033616496751033,0.04545458215555637,0.04545455028715876,8,0.5
2014-03,0.2610159569178386,0.16580699677136784,0.045454550878243793,0.04545456056462767,0.04545454931566845,0.045454550279556284,0.045454547808960834,0.04545847421747145,0.2095366829368676,0.04545458077800497,0.045454549531392566,8,0.5
2014-04,0.229410168980979,0.14286687779491727,0.0454545522637494,0.04545456221675183,0.045454550622276595,0.0454545520740436,0.04545454845700329,0.045464702898842496,0.2640763521767035,0.04545458170985383,0.04545455080487924,8,0.5
2014-05,0.20627090389992087,0.12742190612128723,0.045454555066359176,0.04545456044471527,0.045454552070717594,0.045454554320795315,0.04545454974270753,0.04703202143260097,0.3010932518791411,0.0454545932477843,0.04545455177397075,8,0.5
2014-06,0.21283286474784502,0.11521869099607784,0.04545455365098355,0.04545455969407716,0.04545455096345554,0.045454553184463266,0.04545454879719933,0.04545568363894703,0.3083107965473739,0.0454546471005594,0.04545455067901797,8,0.5
2014-07,0.23553269365430407,0.1013064615396089,0.045454552499741015,0.0454545604890753,0.04545454962087701,0.04545455042240837,0.04545454810592941,0.04545462162460216,0.29952429848036916,0.04545461323040595,0.0454545503326787,8,0.5
2014-08,0.24479282444549555,0.095011818825432,0.045454558270195386,0.04545457081599047,0.04545455340232069,0.04545455465161676,0.04545455006388114,0.045454710889354676,0.29655567020820905,0.045457634873964314,0.04545455355353997,8,0.5
