,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2010-10,0.10031609845469379,0.10195558709579929,0.09803050478523058,0.10024388061825076,0.10514917068623246,0.10912247560733863,0.09628969143546923,0.09841465673122969,0.10036914218516335,0.09010879240059216,0.05,0.6666666666666666
2010-11,0.10248884471860731,0.1029268465882084,0.098811258944917,0.09981929865363516,0.1035871230356923,0.10710066857816675,0.09687736726182225,0.09887046026668829,0.09932967580325895,0.09018845614900353,0.05,0.6666666666666666
2010-12,0.10137527888626585,0.1020157712651885,0.09897846559026222,0.09930316850976555,0.10523424513327735,0.10889109904182548,0.09513408612132368,0.09967977529952163,0.09972115606652132,0.08966695408604855,0.05,0.6666666666666666
2011-01,0.10174280137530242,0.10255344246299732,0.09913365321975832,0.09883889572922375,0.10469049117550704,0.10877714116079197,0.09514268091866321,0.09980584776788333,0.09952553035910071,0.08978951583077191,0.05,0.6666666666666666
2011-02,0.10173505445697645,0.10192481224686997,0.10016576636030784,0.09924187140400502,0.10460752589258823,0.1088028023003,0.0950055510589736,0.09818104920771355,0.09927957337698891,0.09105599369527653,0.05,0.6666666666666666
2011-03,0.10035094836938598,0.1024970269087698,0.10015200833847122,0.09962982159332595,0.10352247711740556,0.1086173232123161,0.09353267415821145,0.09932982852948981,0.10137079139835904,0.09099710037426513,0.05,0.6666666666666666
2011-04,0.10092426321422833,0.10295544300628424,0.09978977100023302,0.09922496727692805,0.10318643434626418,0.10796679104739092,0.09399212668391098,0.0992413644464817,0.1007749656929637,0.09194387328531489,0.05,0.6666666666666666
2011-05,0.10076245123118945,0.10305549442598343,0.09936539798926766,0.09932233229342637,0.1015757272459182,0.10769328113001683,0.09515893967524801,0.09827872572160491,0.10143114879061164,0.09335650149673354,0.05,0.6666666666666666
2011-06,0.10192105247984132,0.10263104960182483,0.09837235906108169,0.09848673450133907,0.10149735238091405,0.10772557259562622,0.09663361478106679,0.09798583872725929,0.10219493703261646,0.09255148883843026,0.05,0.6666666666666666
2011-07,0.10323710861003597,0.10364326242445739,0.09804995331237522,0.09854131116402436,0.10070576888016085,0.10686110037440243,0.09666197153616767,0.09805077232608934,0.10203589537227865,0.09221285600000814,0.05,0.6666666666666666
2011-08,0.10330106795183916,0.10369626470683521,0.0973437541828893,0.09816710609386126,0.10182573408298735,0.10745291932432971,0.09562160050076011,0.09833790611121516,0.10204015469463913,0.09221349235064372,0.05,0.6666666666666666
2011-09,0.10307545814793924,0.10334914048009387,0.09709583824987637,0.09804012403830523,0.10348565184242266,0.10846263182434529,0.09447698981156531,0.09825134549335532,0.10146651251735715,0.09229630759473957,0.05,0.6666666666666666
2011-10,0.10412995695191217,0.10366130016102178,0.09688457184715739,0.09835123870365899,0.10331106612168996,0.10835157644730255,0.09387687205932718,0.09785371277777086,0.10083453768031235,0.09274516724984687,0.05,0.6666666666666666
2011-11,0.10272105684324072,0.10257610481124048,0.09697678940901021,0.09874740640037635,0.10374060766881842,0.10863143743797278,0.09459271701970509,0.09850267168267642,0.10015595317110751,0.09335525555585213,0.05,0.6666666666666666
2011-12,0.10168757451992104,0.10147411005251918,0.09667655598436022,0.0982934781281226,0.10487603851758925,0.11091851317537606,0.09207354452650805,0.09969861247026139,0.10047938372132213,0.09382218890402023,0.05,0.6666666666666666
2012-01,0.1014796214136202,0.10102951389290735,0.09714086444657528,0.099824153966173,0.1036387967650559,0.11176866974750793,0.09184055917065735,0.10043302643512562,0.09887622409580187,0.09396857006657552,0.05,0.6666666666666666
2012-02,0.10439566397166186,0.10156145453783484,0.09687221007702622,0.09936708751873785,0.10269340660921182,0.1095133070888248,0.09492863934135244,0.09816899922305648,0.09934010199498199,0.09315912963731168,0.05,0.6666666666666666
2012-03,0.10486597189087443,0.10123304950343118,0.09620326966252242,0.09956107173461941,0.10463315070202343,0.10906402766510591,0.0965745514880808,0.09860468877591226,0.09830044041952661,0.09095977815790351,0.05,0.6666666666666666
2012-04,0.10467029943560194,0.10059293096955069,0.09500027906221142,0.10011063373318989,0.10604438917321528,0.10932777940507139,0.0973993645831255,0.09794678529447767,0.0988776079859972,0.09002993035755899,0.05,0.6666666666666666
2012-05,0.10589442607238918,0.09925122088646612,0.09405704457913044,0.09919727422292321,0.10813491101800289,0.1065856779637554,0.10023398632893474,0.09749426844936128,0.10324946885662264,0.08590172162241409,0.05,0.6666666666666666
2012-06,0.10285421812500894,0.09984058190639657,0.09449132788194273,0.09907836833827445,0.10779164586074635,0.10713687732708281,0.09883434662885775,0.09974779169054641,0.10343375691787789,0.08679108532326621,0.05,0.6666666666666666
2012-07,0.10092296165621044,0.09877116676896361,0.09375905827659528,0.0979011810872807,0.1073324165778652,0.11061504754586356,0.0964474736749821,0.10168855977578602,0.10253319846415555,0.09002893617229767,0.05,0.6666666666666666
2012-08,0.09943798168114103,0.09791950662758704,0.09289320219754932,0.09807492611525113,0.10996623618604119,0.11211612874742476,0.09593476869000836,0.10151938446438971,0.10367628339923701,0.08846158189137046,0.05,0.6666666666666666
2012-09,0.09696947668018631,0.0946787666113915,0.09178966084054777,0.09894771706888703,0.11112914103095599,0.11389421790725453,0.0929648997010695,0.10518382758842182,0.1061296569241615,0.0883126356471241,0.05,0.6666666666666666
2012-10,0.09267711516181742,0.09497703576997465,0.09144715689434017,0.1002403498452705,0.11238492828555093,0.11554941013567788,0.09454344614465747,0.1066601869471014,0.10496566601911643,0.0865547047964932,0.05,0.6666666666666666
2012-11,0.09175929779224898,0.09483457752512137,0.09224489177173881,0.10256353728417657,0.11180976793396612,0.11661075196634296,0.09169141796742963,0.10868773551659917,0.10199646471510306,0.08780155752727349,0.05,0.6666666666666666
2012-12,0.09361197400032119,0.0972538532447362,0.09311822322049271,0.10230333784689094,0.10960414653690938,0.1155541273047642,0.09482529754452054,0.10445305602880467,0.09911698998792344,0.09015899428463667,0.05,0.6666666666666666
2013-01,0.09653396720852377,0.0970722663154649,0.09388485500488723,0.10150853707210512,0.10619733464340786,0.11333356698568939,0.09984456597800663,0.10388557392808591,0.09875360825976916,0.08898572460406007,0.05,0.6666666666666666
2013-02,0.0981399830681341,0.09677509313751885,0.09455919136886995,0.10060887986492385,0.10400683006471434,0.11375839956995072,0.10219057172317073,0.10201037300058614,0.0973842960848784,0.0905663821172529,0.05,0.6666666666666666
2013-03,0.0989486054263162,0.09499602851853013,0.09469314174790408,0.10013837519515076,0.10446044160586625,0.11365988721070604,0.10272033893455092,0.10182569325595776,0.09899897448774525,0.08955851361727254,0.05,0.6666666666666666
2013-04,0.09803401348346676,0.09493662538267428,0.09444317517564801,0.09983792865559432,0.10328935539102,0.11446538963759842,0.09900488052135575,0.10350790743034534,0.09993232083468881,0.09254840348760826,0.05,0.6666666666666666
2013-05,0.09413334625021957,0.09474364182524292,0.09483944605792151,0.10078759901970917,0.10238194933538185,0.1137983045030281,0.09805468606131808,0.10610248979986096,0.10192930182321751,0.09322923532410034,0.05,0.6666666666666666
2013-06,0.09184700322255501,0.0943408042120421,0.09610703088144162,0.1024286320153596,0.10259925389229675,0.11215772411723962,0.10069992608689056,0.10719691022837781,0.10092560536231936,0.09169710998147741,0.05,0.6666666666666666
2013-07,0.08973886444614453,0.09413315830641591,0.09650392169811588,0.10286077902153486,0.10268809435913111,0.1118056277829139,0.10026660436756658,0.10836270561158913,0.1027194286244791,0.090920815782109,0.05,0.6666666666666666
2013-08,0.09000112234353706,0.09425173741091947,0.09570215468603174,0.10250806455058221,0.10128795614536402,0.11228891137729081,0.09956422373016588,0.10887012215403927,0.1043235711375738,0.09120213646449576,0.05,0.6666666666666666
2013-09,0.09075551616065403,0.09602662415487052,0.09631938786280314,0.10338753994142348,0.10059035920887709,0.11055766768562753,0.09814741027749674,0.1083397546795515,0.10541127867727651,0.09046446135141961,0.05,0.6666666666666666
2013-10,0.08992948682954932,0.09536336580736848,0.09559269024970442,0.10537729820708244,0.10179728724161782,0.11064667837788465,0.10006068467414027,0.1085366539662834,0.1041352105485762,0.0885606440977929,0.05,0.6666666666666666
2013-11,0.09336872174838212,0.09617670696812976,0.09697993595737256,0.10471614058340475,0.10165870118571364,0.10785307873619866,0.09937591679869116,0.1087064026897879,0.10185467700038972,0.08930971833192977,0.05,0.6666666666666666
2013-12,0.09424745990870706,0.09599336194961978,0.09674514411496783,0.10444774472830214,0.10120355874534043,0.10728711770736728,0.1000390601156889,0.10929848210646981,0.1027461250730289,0.08799194555050784,0.05,0.6666666666666666
2014-01,0.0935625962326049,0.09726622932873784,0.09704825239213523,0.10448308718546834,0.10139163134862088,0.10622203882813176,0.10071896450243846,0.10870774337918578,0.10203170207638534,0.0885677547262915,0.05,0.6666666666666666
2014-02,0.09058859047882993,0.09539359928089478,0.09629023303810753,0.10599276570896297,0.1015868573039712,0.10680538579020638,0.09976346883617604,0.10988063152779896,0.10501270684023806,0.08868576119481417,0.05,0.6666666666666666
2014-03,0.09232471477008838,0.09456648162026807,0.09646751391338441,0.10480345538040257,0.10102228273210351,0.10689048873645744,0.09971178105605905,0.11000924420981564,0.10601364429147947,0.08819039328994147,0.05,0.6666666666666666
2014-04,0.09151279395275817,0.0938156776840821,0.09576776044812702,0.1049881977537069,0.10369840351824894,0.1081710394406175,0.10085995408898722,0.10841398483018826,0.10411686021771996,0.08865532806556396,0.05,0.6666666666666666
2014-05,0.08888142890406234,0.09456594059998913,0.09598029737504302,0.10417937659936004,0.10472760917641287,0.10822669058509678,0.10222027877610333,0.10867300323971447,0.10274745758307662,0.0897979171611415,0.05,0.6666666666666666
2014-06,0.08624257412375702,0.09403113941394933,0.09573592205138613,0.10380213428299014,0.10489225845312294,0.1098017487806422,0.10123862345409762,0.10901221266750424,0.10540534001804504,0.08983804675450538,0.05,0.6666666666666666
2014-07,0.08463683945856557,0.09312933987739205,0.09672550116157545,0.10558104765687869,0.10352524952799286,0.11034156167440529,0.09626881798761107,0.11170390856289499,0.10749547820706573,0.09059225588561837,0.05,0.6666666666666666
2014-08,0.08378957690191587,0.09317777577734512,0.09726864814394473,0.10533391608039622,0.10497910938674697,0.11108384885150448,0.09686714767741424,0.11124696404670155,0.10583975266384761,0.09041326047018325,0.05,0.6666666666666666
2014-09,0.08670934947396569,0.09482299989903928,0.09749338836060663,0.10380502065276757,0.10256408616122928,0.10784567623583495,0.09813973961313542,0.11194907824190262,0.10436294147928307,0.09230771988223546,0.05,0.6666666666666666
2014-10,0.08637028070208969,0.09551557058016277,0.09934444001871211,0.10295277848623414,0.10227074076316679,0.10735055648695317,0.0960412934864176,0.1117469818748403,0.10409114174314894,0.09431621585827445,0.05,0.6666666666666666
2014-11,0.0844728206393428,0.09561069374187528,0.10050277386202557,0.10257211138506277,0.10156052601414624,0.10699159971777102,0.096794914087248,0.11142269774277323,0.10442672273545216,0.09564514007430296,0.05,0.6666666666666666
2014-12,0.08413578787204448,0.09467287799307642,0.10061736339109904,0.1013876841763726,0.09934763214258042,0.10606876140282862,0.1020017312663812,0.11103505870543769,0.10416712946090695,0.09656597358927262,0.05,0.6666666666666666
2015-01,0.08589817295032447,0.0945448899678628,0.1025547276020073,0.09940908876260582,0.09871628992384816,0.10327219654382348,0.10779970802086022,0.10632344101657629,0.10067583891113459,0.10080564630095701,0.05,0.6666666666666666
2015-02,0.08754133114446491,0.09608116549396985,0.10202992348344293,0.10080879281250256,0.09788787356523,0.10297973766264727,0.10659773009669886,0.1074137813495405,0.09908836045309273,0.09957130393841056,0.05,0.6666666666666666
2015-03,0.0872082405878078,0.09550631973806104,0.10159771942593761,0.1006531988313557,0.09811597384782574,0.10274829465798284,0.1057290471256663,0.10922821409245226,0.10070338881479142,0.09850960287811934,0.05,0.6666666666666666
2015-04,0.08664808411659616,0.09529730810471569,0.10205210375473552,0.10046578964929756,0.0996998803195449,0.10524638322071973,0.1031011799052398,0.10908099669204543,0.10058074380187747,0.09782753043522786,0.05,0.6666666666666666
2015-05,0.08779630853165242,0.09537382669242325,0.10377483826084886,0.10038101452244774,0.09879275710011971,0.10233762759753996,0.10284656543101557,0.10760311477962836,0.10223193712432115,0.09886200996000317,0.05,0.6666666666666666
2015-06,0.08692818443976139,0.09556185528978499,0.10358790589964949,0.10105137785962019,0.09738608447430712,0.1009862795504224,0.10111888845448326,0.10926913312144672,0.1049784405201302,0.09913185039039439,0.05,0.6666666666666666
2015-07,0.08944111749253683,0.09555204355940097,0.10178220261480553,0.1004105338274081,0.09884567998796892,0.10287635828547438,0.10060724443940934,0.10739962632715092,0.10238467847361261,0.10070051499223252,0.05,0.6666666666666666
2015-08,0.08664019187585457,0.09391176835927453,0.10102998946959645,0.09973514518728178,0.10019315394959898,0.1051842391380412,0.10020465003445916,0.10781596035248776,0.1043481376488022,0.10093676398460336,0.05,0.6666666666666666
2015-09,0.08603104064959044,0.0932236690328413,0.10154956922765469,0.09930848964263154,0.0999870433824611,0.10468275386189964,0.10257851246288917,0.1060587314686258,0.1037752159538876,0.10280497431751871,0.05,0.6666666666666666
2015-10,0.08632359965184831,0.09209489459655516,0.10220903577375953,0.09969636014060397,0.09863200938036244,0.10383237278858425,0.10454311990367199,0.10638612612975282,0.10355989201152166,0.10272258962333973,0.05,0.6666666666666666
2015-11,0.08098015140379836,0.09044926418263362,0.10094292645645954,0.10052422942339868,0.10073327180354842,0.10650296238012699,0.1030878252646063,0.10773575817216302,0.10618676175659307,0.10285684915667201,0.05,0.6666666666666666
2015-12,0.08191642365262301,0.09245305158818948,0.10052700483944803,0.10081764250557863,0.09837090804336183,0.10364023641308527,0.10544353638439266,0.10749538592479387,0.10585333946585705,0.10348247118267016,0.05,0.6666666666666666
2016-01,0.08013996605270507,0.09196896106317032,0.09968431325572562,0.10253891679789535,0.099158461084408,0.10531025252327837,0.10673186009172085,0.10702885088236554,0.1051860947075732,0.10225232354115768,0.05,0.6666666666666666
2016-02,0.0804853441017982,0.0913313067902426,0.09740500000092116,0.10160229455999177,0.1006900010713468,0.10643664417973704,0.10734369151615705,0.10824058298228317,0.10524310685455002,0.10122202794297226,0.05,0.6666666666666666
2016-03,0.08125785199018634,0.09099404193309618,0.09767240798326417,0.10107623692844848,0.10103176863766468,0.10687157046409002,0.10875677505127267,0.10741274275819877,0.10291129293280289,0.10201531132097581,0.05,0.6666666666666666
2016-04,0.07962081650564887,0.09050332588768764,0.09884009058842565,0.10161536794096267,0.10174043954392552,0.1074245715324717,0.10684525495215086,0.10835349192806029,0.10397976592200779,0.101076875198659,0.05,0.6666666666666666
2016-05,0.08053467293717927,0.09094212959461037,0.09856562227097511,0.10153167782872746,0.10192768460938047,0.10720995297394757,0.10605788234796562,0.10911676396093266,0.10489134858398365,0.09922226489229773,0.05,0.6666666666666666
2016-06,0.07965687055189388,0.09111896019021361,0.09847825520876934,0.10158119818860815,0.10163642699859211,0.10724764639326378,0.10594756439503066,0.11013211784551423,0.10488452720557412,0.0993164330225401,0.05,0.6666666666666666
