,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2015-03,0.033333339142221786,0.03499998426916893,0.108103545084356,0.11401275518600093,0.08422512768700613,0.15604371270659106,0.121012381635885,0.1745105390421285,0.09185476966045714,0.08190384558618456,8,0.6666666666666666
2015-04,0.03333334886067477,0.0342455676561162,0.11171616191466015,0.11120394285688723,0.10317667847047636,0.17570216123767973,0.10351313864314253,0.16529002242047064,0.09091621099269404,0.07090276694719841,8,0.6666666666666666
2015-05,0.03333337956454575,0.037066317244626654,0.12461284605372468,0.11633544731247694,0.0925333545532318,0.13669184686622013,0.1075484630410196,0.1548617399059321,0.11091856595278843,0.08609803950543396,8,0.6666666666666666
2015-06,0.033333391595696975,0.03695654030395464,0.1250807396887319,0.12469425060019643,0.07037169031288454,0.1179840275081631,0.09344079812244543,0.16796831471866652,0.13831057054266135,0.09185967660659908,8,0.6666666666666666
2015-07,0.03333334786559737,0.04072910465690294,0.11104968361484714,0.11948824863849752,0.09246085721570291,0.1448188664057184,0.09203138689443029,0.14318684569399232,0.10518538411827873,0.1177162748960325,8,0.6666666666666666
2015-08,0.033333342387701144,0.03335467495448843,0.10164070523392482,0.10727962901296065,0.1070587485030715,0.1640938847367872,0.08596975437081388,0.13750602668319956,0.11809644694653144,0.11166678717052125,8,0.6666666666666666
2015-09,0.03333333856178297,0.03334217389316308,0.10494771361559478,0.10235025785732958,0.10843144496441119,0.15410923464227577,0.10590489373068938,0.11634679783599929,0.10822074710669011,0.1330133977920639,8,0.6666666666666666
2015-10,0.03333334342325097,0.03333404608132214,0.10814771601662972,0.10688938434873783,0.09310317305437356,0.14837470510674083,0.1231272854641762,0.11858392445953327,0.10516131776875336,0.1299451042764822,8,0.6666666666666666
2015-11,0.033333581096655664,0.033340055866458065,0.09435347093715428,0.10700181379310898,0.10579667741489916,0.16206056437943323,0.10881762250985738,0.11949141699905699,0.11380190486024991,0.12200289214312639,8,0.6666666666666666
2015-12,0.03333333607216339,0.03333393214223715,0.09310549241993823,0.11592963115992133,0.08064213843155212,0.13762243276558112,0.13428039865548103,0.12093776413843417,0.11491790577301257,0.13589696844167898,8,0.6666666666666666
2016-01,0.03333355438254395,0.033349404633788673,0.08152626286282008,0.1298551503694759,0.08516973781219059,0.15506753710259033,0.13866452817788036,0.11618402532134475,0.10769258667119123,0.1191572126661741,8,0.6666666666666666
2016-02,0.033333335983720264,0.03333470460756919,0.06814424393745697,0.11477421381052502,0.11579321424461204,0.15766181437962284,0.14212843222971674,0.12203558459480317,0.10598231042067018,0.10681214579130369,8,0.6666666666666666
2016-03,0.03333333858226429,0.03333469841859154,0.06957137630966209,0.11013981460419939,0.12173408030953918,0.1608640083140957,0.14979058786789187,0.11640166035120192,0.09111254165173122,0.11371789359082282,8,0.6666666666666666
2016-04,0.03333333674296671,0.03333367422114137,0.07564281936681495,0.11119180578626459,0.12420284106910863,0.16500588200423316,0.1359234179089831,0.121736224601218,0.09695913189948982,0.10267086639977979,8,0.6666666666666666
2016-05,0.03333333829779831,0.03333421596685073,0.07502929948540209,0.11241756466895364,0.1291510109836594,0.16494152127648265,0.13199353829965493,0.12793057206991873,0.10414648793263083,0.0877224510186487,8,0.6666666666666666
2016-06,0.033333337454400556,0.03333399123503296,0.0732691599916413,0.11254167629760699,0.12288618898157012,0.16615426771336284,0.13141541141824462,0.13552854431414546,0.10398752450949551,0.08754989808449973,8,0.6666666666666666
2016-07,0.03333333718868793,0.033333613479085325,0.06647309167003834,0.10673652639480155,0.12754791389178077,0.17102291572418488,0.13019491943826364,0.13458227154935654,0.10657228165535973,0.09020312900844127,8,0.6666666666666666
2016-08,0.033333336662022706,0.033333915781063095,0.0748520888802072,0.10928232783105099,0.11912882792330577,0.16598868892383295,0.13205600209939136,0.12539895555572322,0.1101862828687549,0.09643957347464781,8,0.6666666666666666
2016-09,0.03333333735109886,0.03333528534041961,0.08186985917309195,0.10920515547270584,0.09381267099661371,0.16491482576719102,0.13682315837147682,0.12742437631254083,0.11570004692320768,0.10358128429165371,8,0.6666666666666666
2016-10,0.033333337252994935,0.033335779224627604,0.0790367884978091,0.11169744378750406,0.09346249893562603,0.17515237117686477,0.13372909415673773,0.12933591240078013,0.11562219097589098,0.09529458359116473,8,0.6666666666666666
2016-11,0.03333334007993062,0.03335916224578751,0.08326175191263724,0.11152197224694375,0.0972644399211888,0.17470019753818788,0.12638051881802193,0.13127699426053352,0.1199114327364527,0.08899019024031603,8,0.6666666666666666
2016-12,0.03333333716947492,0.041285483411476934,0.09746390444609364,0.1234526333065233,0.07491232611768633,0.15661415177969373,0.13726119608822474,0.1275208659459281,0.12322454923698652,0.0849315524979119,8,0.6666666666666666
2017-01,0.03333333727648073,0.04885214043637752,0.0957308507668524,0.11485171916618585,0.09443859848426085,0.16365341707395542,0.11600070986979115,0.1262715412887225,0.12471327060796414,0.08215441502940957,8,0.6666666666666666
2017-02,0.03333334414202326,0.03852013719575429,0.09173352340363025,0.11099588182998232,0.10667816032739533,0.177840280091852,0.1085913306542909,0.12613456699288939,0.12581189418190084,0.08036088118028148,8,0.6666666666666666
2017-03,0.03333336963282167,0.0369408615242955,0.09252729651492511,0.1102026806754801,0.1047160368967378,0.17836087191656497,0.1097262822433139,0.12069916827468237,0.12595906265423779,0.08753436966694095,8,0.6666666666666666
2017-04,0.03333333396599289,0.03576292186099554,0.09394452709974624,0.10734825328407852,0.1064209390903309,0.1840660530285806,0.10113789284697437,0.12332719254917782,0.13107082489683575,0.08358806137728739,8,0.6666666666666666
2017-05,0.03333337124013919,0.03352248109198991,0.0902567756230308,0.10555297607962455,0.10624722376243272,0.1915384345703547,0.09588790385340876,0.12325175478981129,0.1264716649481126,0.09393741404109561,8,0.6666666666666666
2017-06,0.0333333371325649,0.03333615158644891,0.08125146217009721,0.1087077991534212,0.11829395407325098,0.1790675766344646,0.10781427619530341,0.1138954073873552,0.13009744508733975,0.09420259057975389,8,0.6666666666666666
2017-07,0.03333333689279276,0.03944773965665681,0.08584177521446318,0.12616240741669188,0.11733800676089932,0.15208324970894074,0.1035056117153146,0.12133133027952904,0.1478253810404434,0.07313116131426842,8,0.6666666666666666
2017-08,0.03333357965671229,0.07369743316299529,0.09402237796145307,0.12052041131068232,0.10379528520650547,0.1297354541500209,0.10531810917543945,0.12412584699654532,0.14994498968764566,0.06550651269200017,8,0.6666666666666666
2017-09,0.03333362093537771,0.07582428371225805,0.09722589624567406,0.11722972719073958,0.11632738736900201,0.12063540281995726,0.11291672707018983,0.1175020166500615,0.14725296432962898,0.061751973677111105,8,0.6666666666666666
2017-10,0.03333359947677621,0.0631943193456582,0.09342249071228803,0.11811861082199705,0.12717113227110885,0.11976298874557148,0.10560502404946327,0.12211620649211001,0.15357314568191843,0.06370248240310854,8,0.6666666666666666
2017-11,0.03333333660622803,0.05777389446897585,0.09036249135516852,0.11864915757810965,0.14051044786465416,0.1154984257611242,0.10227087445011816,0.12534101460647368,0.1655776753793447,0.050682681929802964,8,0.6666666666666666
2017-12,0.03333335909946866,0.05441109975689002,0.07648544516748061,0.10871618593059605,0.161119723972373,0.11989283796507581,0.09811814511134855,0.12820327184745214,0.18195049898025067,0.037769432169064455,8,0.6666666666666666
2018-01,0.03333334717485293,0.0452390283021448,0.07064088430500232,0.10688587144939128,0.19881746526560706,0.1340354472175813,0.07710657974987765,0.12635976340055416,0.1734749537003485,0.034106659434640064,8,0.6666666666666666
2018-02,0.03333335163031628,0.05339134489877535,0.06723318368097854,0.11849739753016787,0.23125567881248948,0.11393025582663259,0.08560372866842755,0.11668623248225804,0.14602520343219813,0.0340436230377561,8,0.6666666666666666
2018-03,0.0333333780194254,0.06669313578561581,0.06378837292991633,0.11809975496263223,0.2107642722378461,0.10608479851669549,0.0803490715803302,0.1213148615928334,0.162115964445586,0.03745638992911904,8,0.6666666666666666
2018-04,0.03333334054385267,0.06927902332203456,0.07373036159325812,0.11869170247009155,0.19872319105088682,0.12104748960964896,0.08768833544829586,0.12119631935563997,0.14296377130523108,0.033346465301060474,8,0.6666666666666666
2018-05,0.03333334259711888,0.07457095932658227,0.07523993415142921,0.10445540078333106,0.2151268013375282,0.1359246431881632,0.08437960610583929,0.11405066311226733,0.12955232469446112,0.03336632470327957,8,0.6666666666666666
2018-06,0.033333334098712454,0.07551643951508126,0.05665923707142639,0.11528700634039007,0.2557582660122271,0.15421521897951687,0.07788215393545436,0.08950775732593884,0.10850383208611308,0.0333367546351397,8,0.6666666666666666
2018-07,0.03333336387761443,0.09824355133012477,0.05993295347780532,0.12288152732613242,0.24995876966451086,0.14754849555617833,0.08754904279618034,0.0854746332284354,0.08120605240879666,0.0338716103342215,8,0.6666666666666666
2018-08,0.033333358732805365,0.11430668701371191,0.06598152932542391,0.1056629051725974,0.24939263397764272,0.11594802814490321,0.10372970301601711,0.07186236128401119,0.08331403233092567,0.05646876100196163,8,0.6666666666666666
2018-09,0.033333374312654915,0.10180664980706004,0.06179340393719981,0.08678912545334216,0.23302212382200055,0.13145483657207885,0.11225615560361057,0.07525031771915484,0.0996245946113709,0.06466941816152744,8,0.6666666666666666
2018-10,0.0333334963811676,0.11019841412653944,0.06770970674837576,0.06848381480587099,0.24701927123499096,0.12260166415165587,0.12344007114414442,0.05916699395212418,0.08788657806437401,0.08015998939075693,8,0.6666666666666666
2018-11,0.03333346221196468,0.11618286882649513,0.0702970361460768,0.06725513465018593,0.20095566516918145,0.13058060966328827,0.14279236924876426,0.06606533204182202,0.09730663549796752,0.07523088654425387,8,0.6666666666666666
2018-12,0.033333392710065246,0.09991193123685127,0.06876276212844029,0.06582135552586986,0.2138388572568541,0.14146015489486113,0.1429555680125244,0.05981269794597727,0.08805987498499374,0.08604340530356278,8,0.6666666666666666
2019-01,0.033333394014920276,0.10455305397051133,0.07511312340694923,0.06837176695409848,0.22130527527213145,0.10198621567487538,0.13711570840678128,0.05647130225270092,0.09499451203729854,0.10675564800973304,8,0.6666666666666666
2019-02,0.03333391206799286,0.1115581090346735,0.07822144040336021,0.0633406193167836,0.25101845725455424,0.08615643533519698,0.1539557691106982,0.043758771917542405,0.0765810506240929,0.10207543493510518,8,0.6666666666666666
2019-03,0.033333512978261204,0.11066685106675815,0.07457946543415495,0.0625479134947765,0.24032241971676116,0.09496320316105358,0.15501808245674092,0.05961980353380428,0.08561693532896741,0.08333181282872185,8,0.6666666666666666
2019-04,0.0333334423248652,0.10098971943382294,0.07672998550162045,0.0628687973913458,0.24696739062146134,0.10567442460517183,0.14140359368750735,0.07646608165387539,0.08611395590212116,0.06945260887820862,8,0.6666666666666666
2019-05,0.03333354026123754,0.09916363985290087,0.07447732684246516,0.06855609097663418,0.26032959546390644,0.10613118537157401,0.14194644864966094,0.06498523017860289,0.08544404265498604,0.06563289974803205,8,0.6666666666666666
2019-06,0.033333580861332805,0.10000653492656915,0.07851868035710671,0.0673181366500419,0.27837041630690523,0.10051421516936013,0.14161075182428898,0.05721739909799409,0.06825455541270672,0.07485572939369425,8,0.6666666666666666
2019-07,0.03333348585929965,0.09590638017621086,0.07606889816928726,0.0655151756772879,0.28704256761985514,0.09872900091346878,0.14905849152183803,0.05766269771246857,0.0665024894712872,0.07018081287899655,8,0.6666666666666666
2019-08,0.03333343299490256,0.07588645216353795,0.07234064956251499,0.06548052529594664,0.28576555249586105,0.10379295036132298,0.14009571389520697,0.07042916288216092,0.07605390041691695,0.07682165993162893,8,0.6666666666666666
2019-09,0.03333340776364962,0.07120481137053611,0.06367161800012205,0.06245601829102075,0.3006536852785149,0.1197892979116286,0.13982328466336974,0.06894123968744681,0.07396681349397108,0.06615982353974041,8,0.6666666666666666
2019-10,0.03333347970696368,0.07161199033060964,0.05359225261839687,0.06628203742977393,0.2921524796064644,0.11896053028515467,0.1527021688094656,0.0771883133918668,0.0827881833286224,0.051388564492682025,8,0.6666666666666666
2019-11,0.0333333366027187,0.06573397046974236,0.04335680146982501,0.06828589938846204,0.31204130051827006,0.1249567561582646,0.14927440836722622,0.07832120699042001,0.08661141576330608,0.03808490427176507,8,0.6666666666666666
2019-12,0.03333333814643584,0.07404271608140123,0.04276846635478909,0.07053724476790679,0.30540180995461863,0.129866576461279,0.12922804684980807,0.08551814019123308,0.0925649478373501,0.036738713355178164,8,0.6666666666666666
2020-01,0.03333339891978627,0.0833848100641087,0.03334269725258949,0.08653926085450292,0.2998332710426522,0.14136966991403632,0.08392211863399865,0.10532701257930543,0.0996142837921546,0.0333334769468654,8,0.6666666666666666
2020-02,0.03333338230159264,0.0747052192239094,0.03334098300939776,0.07379448764953231,0.2899060280443361,0.1421561523201617,0.11010961922314472,0.10616802325074194,0.10315263362637982,0.033333471350803695,8,0.6666666666666666
2020-03,0.03333338873336839,0.07407015978690178,0.03333987527682246,0.06583066632793512,0.2947373450370323,0.1484482258286482,0.10064348452978111,0.10893442467627402,0.10732894912107617,0.033333480682160486,8,0.6666666666666666
2020-04,0.03333338945806648,0.07384571490440651,0.033335592120687235,0.04472153999781513,0.32432141018456834,0.161185357983609,0.10602975006075178,0.08831631534616008,0.10157724130519201,0.03333368863874349,8,0.6666666666666666
2020-05,0.03333335987614515,0.06736847698721962,0.033333479658145565,0.04360404034518803,0.33251442019922384,0.16407233456955705,0.10906949780897394,0.09181049756717823,0.09156050390707368,0.03333338908129501,8,0.6666666666666666
2020-06,0.03333343175685546,0.06935420481087233,0.03333361908081474,0.0464095804860193,0.3448202078331772,0.16452214480359706,0.14271739648307258,0.06854768096914357,0.06362829697914194,0.03333343679730585,8,0.6666666666666666
2020-07,0.033333360484844185,0.056628716246988925,0.033333500098547054,0.0398269989770472,0.332397914720074,0.1813772224325192,0.10167642909656219,0.09884514457040053,0.08924734782806515,0.03333336554495159,8,0.6666666666666666
2020-08,0.03333335031482996,0.08439427731784914,0.03333359965854694,0.047929019918962944,0.33020075044210023,0.17297048682585603,0.10070260255293222,0.09741703887453196,0.06638552352438265,0.03333335057000793,8,0.6666666666666666
2020-09,0.033333334195587566,0.08372137940597446,0.033333338362521336,0.039300878750160764,0.3445887210400729,0.1634852573343455,0.09647806100642611,0.1056843154549539,0.06674138030389673,0.03333333414606075,8,0.6666666666666666
2020-10,0.033333367920110345,0.09108446005314023,0.033334060448094276,0.06206501763629186,0.33192447351704474,0.15138984834349783,0.0985628846509569,0.09814621184694695,0.0668263077332034,0.03333336785071352,8,0.6666666666666666
